id,loan_status
67999,0.9982201
68000,0.9764357
68001,0.9943009
68002,0.2658331
68003,0.9992469
68004,0.8292358
68005,0.45983052
68006,0.4462569
68007,0.03488877
68008,0.86322474
68009,0.17358452
68010,0.66949046
68011,0.10397249
68012,0.014506361
68013,0.9973249
68014,0.42787072
68015,0.19122164
68016,0.99691486
68017,0.02477763
68018,0.23473206
68019,0.25277352
68020,0.6910042
68021,0.38134313
68022,0.7098754
68023,0.23171598
68024,0.0717057
68025,0.90420693
68026,0.5383377
68027,0.997078
68028,0.16927125
68029,0.107645705
68030,0.022833014
68031,0.12554298
68032,0.017025448
68033,0.6788769
68034,0.9984775
68035,0.9975408
68036,0.24799754
68037,0.02228624
68038,0.22371027
68039,0.26476336
68040,0.99668574
68041,0.9954966
68042,0.4299025
68043,0.6435622
68044,0.09557868
68045,0.06937292
68046,0.25234136
68047,0.9564821
68048,0.45546004
68049,0.9956871
68050,0.23924503
68051,0.26988998
68052,0.25283337
68053,0.60857314
68054,0.12841971
68055,0.06645355
68056,0.9515655
68057,0.99574906
68058,0.996676
68059,0.11271481
68060,0.28656566
68061,0.3171541
68062,0.016210997
68063,0.9992532
68064,0.11771382
68065,0.019231759
68066,0.124814644
68067,0.9987131
68068,0.029946877
68069,0.07103095
68070,0.55374944
68071,0.0708098
68072,0.1521751
68073,0.96819925
68074,0.9841094
68075,0.23987806
68076,0.17597863
68077,0.76156104
68078,0.9998644
68079,0.026637672
68080,0.1555926
68081,0.5552049
68082,0.37730923
68083,0.34252095
68084,0.45066065
68085,0.21977602
68086,0.68275726
68087,0.9791796
68088,0.07798543
68089,0.07977823
68090,0.045578852
68091,0.9944008
68092,0.07387828
68093,0.06067149
68094,0.025859687
68095,0.98905087
68096,0.46310547
68097,0.05248572
68098,0.9976487
68099,0.99181265
68100,0.1035067
68101,0.393508
68102,0.9759008
68103,0.2104574
68104,0.98238933
68105,0.26505142
68106,0.19198664
68107,0.9502033
68108,0.20396173
68109,0.33909193
68110,0.10670995
68111,0.41133022
68112,0.84326285
68113,0.05638661
68114,0.13133739
68115,0.4765738
68116,0.040084407
68117,0.032607608
68118,0.1614403
68119,0.9876496
68120,0.1948912
68121,0.2693499
68122,0.31155604
68123,0.08216136
68124,0.15323469
68125,0.03599897
68126,0.5009508
68127,0.022115065
68128,0.006813524
68129,0.7108735
68130,0.99698466
68131,0.19083737
68132,0.9415413
68133,0.08348805
68134,0.33476332
68135,0.5243963
68136,0.98353094
68137,0.65897864
68138,0.21177931
68139,0.34671363
68140,0.7448196
68141,0.27171913
68142,0.1764346
68143,0.00753258
68144,0.700228
68145,0.1655157
68146,0.13631167
68147,0.10475532
68148,0.8920099
68149,0.05119979
68150,0.35873014
68151,0.057998687
68152,0.44049788
68153,0.12953229
68154,0.14865103
68155,0.12760776
68156,0.03293196
68157,0.6819873
68158,0.99799097
68159,0.9871664
68160,0.046797607
68161,0.010372973
68162,0.054712597
68163,0.8152397
68164,0.6785425
68165,0.82018495
68166,0.24599846
68167,0.34937835
68168,0.05304596
68169,0.23136453
68170,0.7061415
68171,0.14993574
68172,0.21357176
68173,0.03454837
68174,0.2054857
68175,0.34860465
68176,0.99931574
68177,0.116232485
68178,0.20428863
68179,0.042930078
68180,0.98643297
68181,0.9898593
68182,0.6630614
68183,0.99967235
68184,0.95426834
68185,0.97652036
68186,0.2639177
68187,0.3243022
68188,0.06644115
68189,0.52047
68190,0.21411863
68191,0.8126971
68192,0.02930567
68193,0.4186898
68194,0.18073238
68195,0.6386171
68196,0.2668883
68197,0.16115576
68198,0.99812895
68199,0.18218423
68200,0.09024432
68201,0.93287504
68202,0.98489475
68203,0.80314416
68204,0.99961805
68205,0.9973971
68206,0.62507844
68207,0.3056185
68208,0.7970425
68209,0.07264013
68210,0.9614566
68211,0.06021865
68212,0.049857114
68213,0.8959382
68214,0.6808944
68215,0.58714676
68216,0.27638018
68217,0.062320832
68218,0.74913406
68219,0.98599696
68220,0.12747179
68221,0.30352196
68222,0.9071338
68223,0.7331525
68224,0.8823952
68225,0.30407357
68226,0.39425865
68227,0.97345054
68228,0.99826336
68229,0.78247875
68230,0.104319386
68231,0.21043593
68232,0.44210845
68233,0.07621127
68234,0.3983524
68235,0.7267175
68236,0.0672862
68237,0.96774495
68238,0.22212574
68239,0.90951407
68240,0.14079854
68241,0.27394098
68242,0.080766924
68243,0.52849686
68244,0.10382797
68245,0.8334385
68246,0.023880199
68247,0.89952123
68248,0.88853097
68249,0.0518637
68250,0.4191753
68251,0.64348876
68252,0.9973212
68253,0.9276656
68254,0.061426826
68255,0.08754388
68256,0.0356945
68257,0.036732692
68258,0.87507343
68259,0.997413
68260,0.11542735
68261,0.5722141
68262,0.07107802
68263,0.013682653
68264,0.04984077
68265,0.9997467
68266,0.087573364
68267,0.99645144
68268,0.9816457
68269,0.03847433
68270,0.14445919
68271,0.017247891
68272,0.615062
68273,0.12914997
68274,0.007929183
68275,0.25467607
68276,0.895458
68277,0.041908078
68278,0.07446578
68279,0.321373
68280,0.06849759
68281,0.10458234
68282,0.31023005
68283,0.28201324
68284,0.16227712
68285,0.022316089
68286,0.10203858
68287,0.9973568
68288,0.29460815
68289,0.117590584
68290,0.6293634
68291,0.9912612
68292,0.0616519
68293,0.01569139
68294,0.18241148
68295,0.9964721
68296,0.9688761
68297,0.42572883
68298,0.5464518
68299,0.47481745
68300,0.46874794
68301,0.19970845
68302,0.24624929
68303,0.10560537
68304,0.023799332
68305,0.6895258
68306,0.68451667
68307,0.91030806
68308,0.6664231
68309,0.12442793
68310,0.52151763
68311,0.14323722
68312,0.5137346
68313,0.8013446
68314,0.80522466
68315,0.94136107
68316,0.61870426
68317,0.083073646
68318,0.11795109
68319,0.118469045
68320,0.01259786
68321,0.026226219
68322,0.6112725
68323,0.27727172
68324,0.35631102
68325,0.98306525
68326,0.41024122
68327,0.8082837
68328,0.97669023
68329,0.20499416
68330,0.10423314
68331,0.843311
68332,0.805345
68333,0.13933219
68334,0.26802886
68335,0.8778301
68336,0.9085748
68337,0.04828559
68338,0.5752417
68339,0.95875615
68340,0.083185025
68341,0.2435512
68342,0.8484926
68343,0.6137693
68344,0.022519113
68345,0.88511217
68346,0.15418498
68347,0.022155266
68348,0.09487351
68349,0.99336886
68350,0.99538237
68351,0.88937354
68352,0.31510583
68353,0.08462921
68354,0.9991206
68355,0.04946172
68356,0.69913614
68357,0.9969666
68358,0.5575443
68359,0.2207543
68360,0.8672724
68361,0.10308649
68362,0.6358665
68363,0.030970834
68364,0.04466016
68365,0.049478497
68366,0.34413132
68367,0.1090574
68368,0.9878535
68369,0.9962197
68370,0.9862385
68371,0.8607732
68372,0.7158904
68373,0.08348575
68374,0.72826374
68375,0.06252993
68376,0.11627668
68377,0.9950376
68378,0.4088216
68379,0.5710037
68380,0.2909751
68381,0.15789455
68382,0.06141267
68383,0.9967973
68384,0.80159175
68385,0.7516518
68386,0.21449243
68387,0.3278451
68388,0.3142377
68389,0.15095255
68390,0.9961542
68391,0.98390824
68392,0.33560058
68393,0.615576
68394,0.9973831
68395,0.21391894
68396,0.9908813
68397,0.6748203
68398,0.8254958
68399,0.03777876
68400,0.17459178
68401,0.45851862
68402,0.4554633
68403,0.99818635
68404,0.9945063
68405,0.50849223
68406,0.33906168
68407,0.8695993
68408,0.34303212
68409,0.46664757
68410,0.34282318
68411,0.7033837
68412,0.6638038
68413,0.04665386
68414,0.9979447
68415,0.65856665
68416,0.716289
68417,0.945499
68418,0.987432
68419,0.32371572
68420,0.7425741
68421,0.9954519
68422,0.06255895
68423,0.13593204
68424,0.99543375
68425,0.2364364
68426,0.03217413
68427,0.9989964
68428,0.8334254
68429,0.16663776
68430,0.18697736
68431,0.1740717
68432,0.17653498
68433,0.45105824
68434,0.20921825
68435,0.9994001
68436,0.95210224
68437,0.98755884
68438,0.055195928
68439,0.059621405
68440,0.1976436
68441,0.743803
68442,0.9846074
68443,0.87893844
68444,0.88969874
68445,0.3770287
68446,0.10771995
68447,0.7105143
68448,0.86112297
68449,0.072346486
68450,0.95903873
68451,0.21341187
68452,0.17149214
68453,0.6759183
68454,0.99751985
68455,0.8955469
68456,0.7590692
68457,0.1798013
68458,0.51036084
68459,0.9955509
68460,0.115632
68461,0.09682633
68462,0.16840383
68463,0.018056974
68464,0.8225697
68465,0.2353495
68466,0.025757087
68467,0.21066186
68468,0.17168921
68469,0.39034972
68470,0.09062858
68471,0.99782664
68472,0.053710047
68473,0.19461605
68474,0.91580373
68475,0.2288739
68476,0.043449428
68477,0.6189901
68478,0.076254115
68479,0.12651385
68480,0.3261926
68481,0.030765565
68482,0.97006637
68483,0.55376977
68484,0.120345496
68485,0.09189775
68486,0.67589927
68487,0.52231926
68488,0.99723494
68489,0.94049746
68490,0.40265274
68491,0.58786607
68492,0.44745654
68493,0.87886137
68494,0.023304231
68495,0.015575698
68496,0.77505076
68497,0.6133946
68498,0.038718857
68499,0.026029108
68500,0.8516846
68501,0.11756399
68502,0.51320684
68503,0.022959188
68504,0.1803699
68505,0.047491454
68506,0.9953603
68507,0.13870081
68508,0.86879575
68509,0.37508735
68510,0.13472949
68511,0.062341318
68512,0.7642638
68513,0.033522893
68514,0.9936967
68515,0.27859515
68516,0.35702625
68517,0.46109635
68518,0.9976055
68519,0.62871945
68520,0.6026157
68521,0.84678775
68522,0.6803113
68523,0.59043646
68524,0.19804105
68525,0.01762434
68526,0.9173904
68527,0.34486863
68528,0.97624665
68529,0.07703069
68530,0.09459283
68531,0.08195098
68532,0.9706596
68533,0.9974552
68534,0.098369144
68535,0.824415
68536,0.89951
68537,0.7551094
68538,0.52352
68539,0.022010366
68540,0.22736862
68541,0.12410958
68542,0.06419582
68543,0.07589605
68544,0.02371038
68545,0.14194304
68546,0.35209152
68547,0.9185753
68548,0.17566113
68549,0.89715946
68550,0.9987762
68551,0.79876447
68552,0.10626727
68553,0.99104995
68554,0.49081665
68555,0.6719768
68556,0.62076837
68557,0.6478982
68558,0.7573114
68559,0.95096993
68560,0.98134476
68561,0.37771103
68562,0.994141
68563,0.9941395
68564,0.04748473
68565,0.95807356
68566,0.057584725
68567,0.05749289
68568,0.31860703
68569,0.45425603
68570,0.27178237
68571,0.9991047
68572,0.1813779
68573,0.98999417
68574,0.078876756
68575,0.013048094
68576,0.06854461
68577,0.8704828
68578,0.430589
68579,0.07842107
68580,0.124990806
68581,0.21808104
68582,0.28703722
68583,0.9998281
68584,0.8975047
68585,0.9987191
68586,0.87075007
68587,0.09459399
68588,0.61046004
68589,0.29757097
68590,0.99697036
68591,0.3302134
68592,0.97121847
68593,0.14041144
68594,0.35066548
68595,0.18243767
68596,0.07164237
68597,0.9453365
68598,0.52479684
68599,0.46480373
68600,0.064422004
68601,0.06711489
68602,0.85749567
68603,0.75172293
68604,0.14157286
68605,0.8069577
68606,0.23512378
68607,0.053273812
68608,0.12914924
68609,0.72023094
68610,0.22867268
68611,0.12901774
68612,0.9950467
68613,0.12487878
68614,0.06962914
68615,0.7220596
68616,0.9450681
68617,0.24280596
68618,0.39609748
68619,0.56641084
68620,0.4842252
68621,0.48732138
68622,0.9313799
68623,0.09093514
68624,0.24202876
68625,0.9011415
68626,0.93345815
68627,0.10969695
68628,0.99024755
68629,0.50553113
68630,0.9291065
68631,0.8117343
68632,0.6664702
68633,0.016553897
68634,0.5722597
68635,0.94416916
68636,0.6719899
68637,0.05891889
68638,0.28514805
68639,0.8200812
68640,0.9631469
68641,0.33430725
68642,0.4834909
68643,0.04748456
68644,0.40771598
68645,0.9715678
68646,0.47318834
68647,0.12725931
68648,0.06507252
68649,0.88957536
68650,0.99869555
68651,0.38271797
68652,0.18715452
68653,0.9247988
68654,0.33693534
68655,0.22790292
68656,0.04000548
68657,0.19474064
68658,0.9909587
68659,0.4108755
68660,0.18604974
68661,0.86610866
68662,0.7138008
68663,0.6764975
68664,0.020101111
68665,0.5915762
68666,0.45506838
68667,0.12257917
68668,0.24044795
68669,0.9922425
68670,0.26996985
68671,0.27323583
68672,0.13012157
68673,0.502723
68674,0.28590116
68675,0.13432407
68676,0.829088
68677,0.22832432
68678,0.35655624
68679,0.9882166
68680,0.0963013
68681,0.01782366
68682,0.57877564
68683,0.89061534
68684,0.5537757
68685,0.44420946
68686,0.038595296
68687,0.06258752
68688,0.1457526
68689,0.32815263
68690,0.07688012
68691,0.63649106
68692,0.0663492
68693,0.59326184
68694,0.56382704
68695,0.5376103
68696,0.8011695
68697,0.24952267
68698,0.06300667
68699,0.83266926
68700,0.9462935
68701,0.49614403
68702,0.04131873
68703,0.45223376
68704,0.8821469
68705,0.20828281
68706,0.23377912
68707,0.5029918
68708,0.1318358
68709,0.5667063
68710,0.75612175
68711,0.6242655
68712,0.20322677
68713,0.48992434
68714,0.8468528
68715,0.03743808
68716,0.086658865
68717,0.7664656
68718,0.35553166
68719,0.29912218
68720,0.4230561
68721,0.23472178
68722,0.7424827
68723,0.9975325
68724,0.664654
68725,0.05799597
68726,0.2237788
68727,0.1004363
68728,0.17850204
68729,0.97890794
68730,0.018365648
68731,0.19690752
68732,0.13876955
68733,0.05044991
68734,0.8321262
68735,0.8889675
68736,0.22046979
68737,0.13427708
68738,0.9621939
68739,0.96191657
68740,0.51531124
68741,0.14428847
68742,0.07302796
68743,0.075935476
68744,0.9990407
68745,0.2508883
68746,0.6342192
68747,0.062088057
68748,0.99493206
68749,0.4976476
68750,0.60013103
68751,0.61704093
68752,0.96688944
68753,0.03386114
68754,0.47734034
68755,0.14969099
68756,0.082201816
68757,0.07831355
68758,0.58224326
68759,0.32081452
68760,0.17021129
68761,0.97941494
68762,0.9280249
68763,0.49835628
68764,0.9995005
68765,0.98989946
68766,0.39512908
68767,0.062077276
68768,0.020086534
68769,0.14277194
68770,0.025134346
68771,0.20560429
68772,0.06250986
68773,0.08171036
68774,0.7318061
68775,0.9967121
68776,0.9376798
68777,0.897106
68778,0.16017416
68779,0.99978817
68780,0.99301946
68781,0.6612329
68782,0.6168606
68783,0.12366027
68784,0.9836203
68785,0.028938899
68786,0.093977205
68787,0.54084903
68788,0.26535267
68789,0.04254017
68790,0.046654493
68791,0.17667814
68792,0.03976447
68793,0.87532896
68794,0.9617464
68795,0.050360482
68796,0.8332618
68797,0.38559243
68798,0.5057998
68799,0.21651095
68800,0.04214105
68801,0.43183345
68802,0.05758933
68803,0.9973074
68804,0.97364503
68805,0.37377545
68806,0.9981135
68807,0.9936199
68808,0.771068
68809,0.4381422
68810,0.8714903
68811,0.9966492
68812,0.7218487
68813,0.9270222
68814,0.041613538
68815,0.9627494
68816,0.75580025
68817,0.15223835
68818,0.12907778
68819,0.16396956
68820,0.38651463
68821,0.0123460265
68822,0.15474164
68823,0.40502533
68824,0.99884295
68825,0.9954735
68826,0.15643807
68827,0.9460231
68828,0.14445595
68829,0.99562705
68830,0.97469234
68831,0.10030309
68832,0.14903699
68833,0.8878504
68834,0.85861534
68835,0.03345505
68836,0.99886185
68837,0.96826124
68838,0.7852782
68839,0.12916178
68840,0.11969701
68841,0.30717584
68842,0.98948646
68843,0.8927896
68844,0.5163947
68845,0.9832209
68846,0.95336527
68847,0.88962585
68848,0.49905038
68849,0.93748933
68850,0.32094637
68851,0.14086542
68852,0.116994366
68853,0.043215275
68854,0.08848614
68855,0.99869204
68856,0.2331247
68857,0.07216793
68858,0.06767379
68859,0.17817016
68860,0.25417304
68861,0.5853497
68862,0.6381432
68863,0.5779177
68864,0.48555848
68865,0.1747602
68866,0.9525806
68867,0.91808
68868,0.993276
68869,0.33938318
68870,0.038265295
68871,0.858269
68872,0.18798478
68873,0.11809141
68874,0.9404406
68875,0.494918
68876,0.8490242
68877,0.58886665
68878,0.9390807
68879,0.13218783
68880,0.51931775
68881,0.33621508
68882,0.072360225
68883,0.36077815
68884,0.4954044
68885,0.16249655
68886,0.9559455
68887,0.090545185
68888,0.28425497
68889,0.2137912
68890,0.22554494
68891,0.9992019
68892,0.28553125
68893,0.021928212
68894,0.44800276
68895,0.9970987
68896,0.14848825
68897,0.91565084
68898,0.023520995
68899,0.99819046
68900,0.99523175
68901,0.4690226
68902,0.2952186
68903,0.25997108
68904,0.4032778
68905,0.30392104
68906,0.011806059
68907,0.041186538
68908,0.9824323
68909,0.5919764
68910,0.34169605
68911,0.9967035
68912,0.4209015
68913,0.81574714
68914,0.6522218
68915,0.043747034
68916,0.06497456
68917,0.3728033
68918,0.046371628
68919,0.9800429
68920,0.13581106
68921,0.7574932
68922,0.19980101
68923,0.047493465
68924,0.35164273
68925,0.49849316
68926,0.99742657
68927,0.17603044
68928,0.99605167
68929,0.021575896
68930,0.9968808
68931,0.7771519
68932,0.040563967
68933,0.07121181
68934,0.12613586
68935,0.47835806
68936,0.42777705
68937,0.5981058
68938,0.915396
68939,0.1053936
68940,0.88215804
68941,0.01711878
68942,0.87829494
68943,0.12664391
68944,0.7500792
68945,0.19760345
68946,0.1020662
68947,0.08685338
68948,0.65366083
68949,0.9896849
68950,0.9958324
68951,0.03677422
68952,0.26641577
68953,0.02909473
68954,0.26401094
68955,0.033540886
68956,0.59285045
68957,0.058823045
68958,0.9904763
68959,0.984842
68960,0.117640704
68961,0.095481515
68962,0.14200325
68963,0.92688996
68964,0.35298383
68965,0.9515528
68966,0.18565933
68967,0.43744358
68968,0.9627366
68969,0.21770789
68970,0.077377774
68971,0.24624433
68972,0.25390655
68973,0.039803136
68974,0.01698675
68975,0.3417871
68976,0.06875134
68977,0.50527275
68978,0.994269
68979,0.9759444
68980,0.18713395
68981,0.047518726
68982,0.07700874
68983,0.10483727
68984,0.3381852
68985,0.9850924
68986,0.24355492
68987,0.5111656
68988,0.04933347
68989,0.061624747
68990,0.99036586
68991,0.99822813
68992,0.17152217
68993,0.7133546
68994,0.38032016
68995,0.023170296
68996,0.9949318
68997,0.34328392
68998,0.4466987
68999,0.087398715
69000,0.20395909
69001,0.99770635
69002,0.9895532
69003,0.45594898
69004,0.60772955
69005,0.15294671
69006,0.038315173
69007,0.18425113
69008,0.6834705
69009,0.29188418
69010,0.6782974
69011,0.24935172
69012,0.9933677
69013,0.66417694
69014,0.99744964
69015,0.46448812
69016,0.51959
69017,0.9992475
69018,0.28218699
69019,0.841611
69020,0.021640537
69021,0.48241994
69022,0.6596798
69023,0.56550276
69024,0.5999992
69025,0.12353755
69026,0.04684536
69027,0.42846557
69028,0.9552758
69029,0.19144362
69030,0.994607
69031,0.105675064
69032,0.94268256
69033,0.17906903
69034,0.99336195
69035,0.7332832
69036,0.051927283
69037,0.07327025
69038,0.164671
69039,0.23065133
69040,0.3261713
69041,0.09737574
69042,0.21388122
69043,0.12849529
69044,0.21216162
69045,0.011282904
69046,0.44798473
69047,0.9967767
69048,0.9915724
69049,0.14887504
69050,0.5430689
69051,0.05673012
69052,0.8954495
69053,0.8457651
69054,0.5330062
69055,0.19719137
69056,0.9911493
69057,0.084603705
69058,0.5847067
69059,0.9658276
69060,0.05618515
69061,0.079822354
69062,0.21197385
69063,0.6012215
69064,0.22578207
69065,0.19125839
69066,0.7815975
69067,0.70101863
69068,0.96969086
69069,0.06762031
69070,0.19598852
69071,0.039247938
69072,0.9987741
69073,0.22144803
69074,0.9828325
69075,0.15518744
69076,0.1952152
69077,0.7979442
69078,0.06919348
69079,0.299699
69080,0.11842705
69081,0.14184912
69082,0.13097979
69083,0.94518834
69084,0.09511872
69085,0.477707
69086,0.043451846
69087,0.20822777
69088,0.116703734
69089,0.12612548
69090,0.026718467
69091,0.9955419
69092,0.80811393
69093,0.69422984
69094,0.6105981
69095,0.9942154
69096,0.20258892
69097,0.08899784
69098,0.118648514
69099,0.11159622
69100,0.6006843
69101,0.74637794
69102,0.13075404
69103,0.16283351
69104,0.9989454
69105,0.016765874
69106,0.032192253
69107,0.29332456
69108,0.99277335
69109,0.2095855
69110,0.22360569
69111,0.0417312
69112,0.13477264
69113,0.51098436
69114,0.32297468
69115,0.3961706
69116,0.056396734
69117,0.2175617
69118,0.07424584
69119,0.030903915
69120,0.9790979
69121,0.854402
69122,0.96612
69123,0.9989831
69124,0.6320835
69125,0.076181464
