id,loan_status
65336,0.10007563
65337,0.060173683
65338,0.19783874
65339,0.24815424
65340,0.11634506
65341,0.33810362
65342,0.035321575
65343,0.8805496
65344,0.26741228
65345,0.8427757
65346,0.060152028
65347,0.99892366
65348,0.44525063
65349,0.07192335
65350,0.09236853
65351,0.7914318
65352,0.08883453
65353,0.081751026
65354,0.08143098
65355,0.873415
65356,0.81226313
65357,0.011675253
65358,0.16853684
65359,0.14197236
65360,0.41675153
65361,0.04448207
65362,0.17297584
65363,0.12941547
65364,0.812036
65365,0.10826573
65366,0.8903298
65367,0.19523269
65368,0.0097486125
65369,0.8507592
65370,0.9601778
65371,0.57025695
65372,0.45993873
65373,0.08953575
65374,0.49567854
65375,0.17657147
65376,0.39872682
65377,0.9521174
65378,0.15671146
65379,0.7213254
65380,0.2826664
65381,0.15901123
65382,0.13868824
65383,0.9983172
65384,0.4236633
65385,0.043702334
65386,0.4768943
65387,0.9982541
65388,0.9935132
65389,0.9035642
65390,0.99531066
65391,0.019201612
65392,0.79812783
65393,0.16417713
65394,0.26870137
65395,0.40255752
65396,0.36191806
65397,0.057203654
65398,0.9987878
65399,0.9884667
65400,0.011252188
65401,0.20135427
65402,0.0407894
65403,0.10576956
65404,0.99945474
65405,0.27117953
65406,0.024860447
65407,0.06937657
65408,0.17894222
65409,0.52847457
65410,0.09672239
65411,0.9117535
65412,0.1645134
65413,0.06309132
65414,0.02082684
65415,0.5514789
65416,0.6679344
65417,0.4367599
65418,0.34224188
65419,0.99903375
65420,0.6262924
65421,0.3574254
65422,0.33895066
65423,0.16946752
65424,0.21616422
65425,0.1815171
65426,0.15175077
65427,0.16321635
65428,0.06460813
65429,0.03722078
65430,0.8409256
65431,0.1251902
65432,0.28095728
65433,0.99296004
65434,0.7620311
65435,0.22406521
65436,0.9876439
65437,0.05924515
65438,0.98859674
65439,0.9867495
65440,0.5604999
65441,0.99778277
65442,0.018937485
65443,0.55139804
65444,0.8990185
65445,0.1972308
65446,0.12425145
65447,0.18278542
65448,0.89228547
65449,0.99910295
65450,0.30173367
65451,0.08554171
65452,0.45183343
65453,0.86563563
65454,0.052125737
65455,0.13120498
65456,0.99784833
65457,0.44228372
65458,0.27233592
65459,0.9059075
65460,0.09279787
65461,0.29462942
65462,0.75063324
65463,0.15830845
65464,0.04824292
65465,0.98554224
65466,0.21290392
65467,0.9993587
65468,0.9961491
65469,0.07111684
65470,0.8911526
65471,0.99859715
65472,0.9611999
65473,0.03127548
65474,0.26136687
65475,0.086413234
65476,0.9928849
65477,0.99848485
65478,0.11171904
65479,0.074488804
65480,0.6070269
65481,0.9991234
65482,0.25089535
65483,0.081077226
65484,0.81521654
65485,0.013092189
65486,0.996601
65487,0.8780933
65488,0.17892006
65489,0.749166
65490,0.9987831
65491,0.12813635
65492,0.08784035
65493,0.094512865
65494,0.1223611
65495,0.19810109
65496,0.29956692
65497,0.08951008
65498,0.31623197
65499,0.17164958
65500,0.13688031
65501,0.9980576
65502,0.12045253
65503,0.96097857
65504,0.087567344
65505,0.99920225
65506,0.50078785
65507,0.47884598
65508,0.044491105
65509,0.12097711
65510,0.99542916
65511,0.3566034
65512,0.04499907
65513,0.107645385
65514,0.11251975
65515,0.9896821
65516,0.15690212
65517,0.21062626
65518,0.20736906
65519,0.20501435
65520,0.07028286
65521,0.9996502
65522,0.071754485
65523,0.07917704
65524,0.32178664
65525,0.09695097
65526,0.0147386985
65527,0.09579772
65528,0.13445063
65529,0.24268529
65530,0.06562431
65531,0.08436963
65532,0.038560804
65533,0.21519431
65534,0.033749234
65535,0.14786571
65536,0.054823928
65537,0.013090933
65538,0.47320342
65539,0.010534707
65540,0.025367709
65541,0.07978617
65542,0.20259549
65543,0.993258
65544,0.36376926
65545,0.99768054
65546,0.9994594
65547,0.8845426
65548,0.63525224
65549,0.84574616
65550,0.32665107
65551,0.06543148
65552,0.05489987
65553,0.3096808
65554,0.71883374
65555,0.10838241
65556,0.044983763
65557,0.8430521
65558,0.32009405
65559,0.19864841
65560,0.9991623
65561,0.22358954
65562,0.10517324
65563,0.043105222
65564,0.86485463
65565,0.27398896
65566,0.2717297
65567,0.960817
65568,0.009486174
65569,0.02645411
65570,0.8298257
65571,0.29486245
65572,0.52065814
65573,0.44462612
65574,0.11067142
65575,0.030423917
65576,0.7173893
65577,0.41128722
65578,0.1707601
65579,0.9982712
65580,0.39397547
65581,0.45085427
65582,0.11628131
65583,0.24490492
65584,0.39816916
65585,0.11657939
65586,0.016889669
65587,0.8510158
65588,0.016273191
65589,0.9179366
65590,0.6200869
65591,0.014197598
65592,0.06342727
65593,0.11089207
65594,0.25896987
65595,0.996292
65596,0.08163561
65597,0.073426515
65598,0.09979928
65599,0.15114762
65600,0.26131335
65601,0.2141858
65602,0.32706174
65603,0.55866784
65604,0.0545518
65605,0.021400236
65606,0.08812427
65607,0.33438373
65608,0.886402
65609,0.46516585
65610,0.99484944
65611,0.4471755
65612,0.11635678
65613,0.105649754
65614,0.1051692
65615,0.12560579
65616,0.4797277
65617,0.074670605
65618,0.9960033
65619,0.08305814
65620,0.89796954
65621,0.50581646
65622,0.016618125
65623,0.03882952
65624,0.9946051
65625,0.7605803
65626,0.9970984
65627,0.04575639
65628,0.9285611
65629,0.4823078
65630,0.9960892
65631,0.5893748
65632,0.13739172
65633,0.09304917
65634,0.998724
65635,0.2834364
65636,0.99918586
65637,0.037224635
65638,0.7351361
65639,0.0982809
65640,0.037311982
65641,0.20409715
65642,0.16259958
65643,0.056737777
65644,0.49866697
65645,0.7726743
65646,0.08416846
65647,0.1704081
65648,0.984553
65649,0.06898671
65650,0.9985802
65651,0.9920765
65652,0.90198064
65653,0.94861794
65654,0.08197461
65655,0.22225146
65656,0.05238004
65657,0.9982654
65658,0.024319869
65659,0.03679648
65660,0.98221153
65661,0.98246247
65662,0.061041057
65663,0.032768495
65664,0.24462369
65665,0.96076953
65666,0.01632639
65667,0.9941992
65668,0.1964288
65669,0.076691285
65670,0.99891484
65671,0.492116
65672,0.29711813
65673,0.22868496
65674,0.99885505
65675,0.011654709
65676,0.8877132
65677,0.16448715
65678,0.06332963
65679,0.058000986
65680,0.994191
65681,0.5399215
65682,0.9980873
65683,0.40544787
65684,0.009517823
65685,0.5204777
65686,0.89220643
65687,0.02165474
65688,0.05037688
65689,0.50497115
65690,0.13338241
65691,0.9978779
65692,0.09521495
65693,0.99711716
65694,0.98092633
65695,0.052868906
65696,0.25595474
65697,0.05593502
65698,0.27734783
65699,0.26481476
65700,0.15505403
65701,0.9977459
65702,0.1848176
65703,0.440651
65704,0.9901255
65705,0.31764522
65706,0.83684814
65707,0.9222339
65708,0.11277482
65709,0.009567508
65710,0.109129645
65711,0.91122466
65712,0.31529742
65713,0.9984806
65714,0.09864352
65715,0.067135096
65716,0.34008098
65717,0.07736332
65718,0.014910103
65719,0.9930622
65720,0.15010966
65721,0.9994351
65722,0.13789544
65723,0.09727307
65724,0.5716182
65725,0.32910728
65726,0.9916654
65727,0.5266955
65728,0.9178421
65729,0.90745246
65730,0.20072985
65731,0.07795149
65732,0.9515288
65733,0.37696347
65734,0.009876763
65735,0.17357974
65736,0.04103025
65737,0.2132225
65738,0.18595815
65739,0.30786347
65740,0.17800581
65741,0.10732506
65742,0.43055382
65743,0.17618999
65744,0.011943805
65745,0.19661395
65746,0.05073377
65747,0.02489991
65748,0.904534
65749,0.38061115
65750,0.665793
65751,0.15633582
65752,0.99811196
65753,0.14625947
65754,0.28815457
65755,0.45611173
65756,0.9299617
65757,0.07366244
65758,0.9992567
65759,0.09506511
65760,0.08440451
65761,0.65991247
65762,0.9092301
65763,0.9966099
65764,0.10156542
65765,0.15720145
65766,0.2815661
65767,0.99744695
65768,0.7211947
65769,0.3107917
65770,0.095377736
65771,0.9802446
65772,0.093331434
65773,0.998373
65774,0.1464748
65775,0.027206762
65776,0.28115758
65777,0.029611394
65778,0.8635551
65779,0.9940819
65780,0.35246292
65781,0.069911554
65782,0.9992368
65783,0.99756193
65784,0.91806716
65785,0.8938967
65786,0.99769646
65787,0.21474235
65788,0.20519151
65789,0.23037907
65790,0.03373337
65791,0.9972879
65792,0.9995086
65793,0.14945197
65794,0.03319969
65795,0.084493265
65796,0.015286266
65797,0.85957164
65798,0.98988885
65799,0.8993205
65800,0.34551227
65801,0.8489319
65802,0.25322106
65803,0.13763516
65804,0.20663664
65805,0.33758464
65806,0.42476702
65807,0.0657014
65808,0.9892008
65809,0.25986636
65810,0.8586328
65811,0.039227124
65812,0.0057506673
65813,0.56262434
65814,0.9972711
65815,0.82501066
65816,0.012153054
65817,0.06278324
65818,0.17705856
65819,0.057852153
65820,0.048990212
65821,0.6709144
65822,0.0911183
65823,0.6499517
65824,0.43933684
65825,0.054711804
65826,0.46621636
65827,0.26025814
65828,0.6873392
65829,0.13656603
65830,0.07426469
65831,0.24901494
65832,0.5536574
65833,0.8555581
65834,0.15257
65835,0.15464897
65836,0.9063115
65837,0.8749082
65838,0.11641494
65839,0.17796902
65840,0.8035065
65841,0.83870333
65842,0.03962083
65843,0.22764564
65844,0.266041
65845,0.09514413
65846,0.9551174
65847,0.8586024
65848,0.23010315
65849,0.58264184
65850,0.7693021
65851,0.07754044
65852,0.9690643
65853,0.9903135
65854,0.12033315
65855,0.10450311
65856,0.99763393
65857,0.070910186
65858,0.831329
65859,0.052063443
65860,0.99904
65861,0.060761686
65862,0.9884762
65863,0.057786226
65864,0.32641914
65865,0.40759218
65866,0.11794808
65867,0.99669236
65868,0.39297107
65869,0.009748387
65870,0.021352693
65871,0.080946796
65872,0.90737724
65873,0.98538834
65874,0.9259607
65875,0.05964665
65876,0.5689243
65877,0.47867903
65878,0.9845663
65879,0.09795605
65880,0.9748166
65881,0.038438912
65882,0.3069741
65883,0.34249577
65884,0.997386
65885,0.7388897
65886,0.38719428
65887,0.20367788
65888,0.31180015
65889,0.73569465
65890,0.03551795
65891,0.2130438
65892,0.99862707
65893,0.05093057
65894,0.623189
65895,0.04937485
65896,0.99591476
65897,0.33146408
65898,0.029025676
65899,0.29925475
65900,0.44042474
65901,0.1283489
65902,0.60888773
65903,0.9964445
65904,0.43530074
65905,0.9722586
65906,0.9653241
65907,0.27448684
65908,0.06456266
65909,0.20051697
65910,0.04118661
65911,0.20217405
65912,0.114917204
65913,0.140902
65914,0.23810348
65915,0.085012056
65916,0.15958083
65917,0.10862761
65918,0.26616266
65919,0.36272773
65920,0.26023805
65921,0.49672055
65922,0.13821715
65923,0.03228942
65924,0.55577624
65925,0.07906587
65926,0.062151212
65927,0.31248134
65928,0.6570592
65929,0.06251264
65930,0.15433663
65931,0.8976157
65932,0.21083386
65933,0.20840861
65934,0.28839546
65935,0.40691325
65936,0.93478805
65937,0.9879749
65938,0.10881002
65939,0.43290138
65940,0.015343887
65941,0.15231751
65942,0.010700243
65943,0.0077568693
65944,0.029977929
65945,0.88481176
65946,0.11683807
65947,0.25224754
65948,0.026660644
65949,0.99738973
65950,0.9992756
65951,0.30009863
65952,0.12187092
65953,0.17294209
65954,0.99937636
65955,0.22528246
65956,0.9945923
65957,0.14635134
65958,0.046784684
65959,0.04822928
65960,0.13483681
65961,0.3703849
65962,0.77965033
65963,0.085560605
65964,0.9980985
65965,0.3112919
65966,0.07491821
65967,0.007820061
65968,0.1736207
65969,0.16898544
65970,0.035122458
65971,0.9985778
65972,0.3537961
65973,0.060067087
65974,0.28340784
65975,0.7364583
65976,0.26332375
65977,0.67519385
65978,0.7197478
65979,0.9992267
65980,0.20946595
65981,0.8894173
65982,0.90813434
65983,0.14127521
65984,0.13352655
65985,0.9996605
65986,0.9096914
65987,0.9653105
65988,0.28190482
65989,0.52787185
65990,0.38601893
65991,0.040296555
65992,0.0396878
65993,0.024419472
65994,0.6571145
65995,0.90476364
65996,0.069787025
65997,0.28201804
65998,0.17332254
65999,0.73939
66000,0.8365378
66001,0.9982687
66002,0.35753822
66003,0.15539764
66004,0.97388816
66005,0.0901747
66006,0.009758552
66007,0.07855269
66008,0.039975844
66009,0.9992981
66010,0.99826825
66011,0.99830747
66012,0.28293043
66013,0.28578737
66014,0.05172709
66015,0.05999944
66016,0.99925494
66017,0.16506164
66018,0.26416868
66019,0.99224555
66020,0.99909884
66021,0.9984035
66022,0.9878783
66023,0.030204963
66024,0.17634691
66025,0.272369
66026,0.52331424
66027,0.6889802
66028,0.5018579
66029,0.9979801
66030,0.16194923
66031,0.53398573
66032,0.8431092
66033,0.080219656
66034,0.14839277
66035,0.33716658
66036,0.9989494
66037,0.12163128
66038,0.1647555
66039,0.037458163
66040,0.10468447
66041,0.6220521
66042,0.27135083
66043,0.9988089
66044,0.31623197
66045,0.9869788
66046,0.079590544
66047,0.1740573
66048,0.9936334
66049,0.6216166
66050,0.16403684
66051,0.1355995
66052,0.24962771
66053,0.34069088
66054,0.9884372
66055,0.6613602
66056,0.99726707
66057,0.13796112
66058,0.4069606
66059,0.043284897
66060,0.8901935
66061,0.09013019
66062,0.43822387
66063,0.09101877
66064,0.075025156
66065,0.124666594
66066,0.9090555
66067,0.28532386
66068,0.1837157
66069,0.22943035
66070,0.35601658
66071,0.99524814
66072,0.95779794
66073,0.13824458
66074,0.44283995
66075,0.9996657
66076,0.8876676
66077,0.16938958
66078,0.6434164
66079,0.38657996
66080,0.9441833
66081,0.20577598
66082,0.033645187
66083,0.78655696
66084,0.9969054
66085,0.037273943
66086,0.99831456
66087,0.96900433
66088,0.22651534
66089,0.052458484
66090,0.9994437
66091,0.395496
66092,0.19785134
66093,0.87867194
66094,0.0358576
66095,0.9993158
66096,0.19107404
66097,0.99489385
66098,0.587744
66099,0.037287045
66100,0.08090045
66101,0.2582637
66102,0.78317475
66103,0.24736208
66104,0.70405895
66105,0.07547848
66106,0.34941807
66107,0.34641957
66108,0.9986904
66109,0.057162035
66110,0.026799578
66111,0.01716879
66112,0.9953098
66113,0.0235767
66114,0.28693023
66115,0.11260396
66116,0.032903064
66117,0.991718
66118,0.1601107
66119,0.38038555
66120,0.29830003
66121,0.14973103
66122,0.25217888
66123,0.14076373
66124,0.09307987
66125,0.14744629
66126,0.94595844
66127,0.13336283
66128,0.12300022
66129,0.88193375
66130,0.11892702
66131,0.77655506
66132,0.032014545
66133,0.1882156
66134,0.1477679
66135,0.17794783
66136,0.015179736
66137,0.2389943
66138,0.80746573
66139,0.3935608
66140,0.13078263
66141,0.018362636
66142,0.1945592
66143,0.01370829
66144,0.9953454
66145,0.60869145
66146,0.0192156
66147,0.2675247
66148,0.20854886
66149,0.89717233
66150,0.998024
66151,0.012098761
66152,0.049082577
66153,0.2030838
66154,0.022882128
66155,0.28610772
66156,0.99959207
66157,0.8021287
66158,0.34793693
66159,0.061138418
66160,0.28257558
66161,0.92405564
66162,0.05483859
66163,0.5436077
66164,0.2038169
66165,0.3538024
66166,0.9993284
66167,0.9984908
66168,0.94864184
66169,0.1759181
66170,0.9966076
66171,0.018719673
66172,0.9959602
66173,0.307872
66174,0.18818451
66175,0.9965083
66176,0.84972245
66177,0.37656772
66178,0.3911715
66179,0.09355809
66180,0.3241093
66181,0.99640054
66182,0.10741093
66183,0.8695897
66184,0.05071894
66185,0.2819342
66186,0.59111154
66187,0.99688244
66188,0.20256737
66189,0.14741553
66190,0.15977463
66191,0.029004142
66192,0.95751405
66193,0.13972679
66194,0.916515
66195,0.021740127
66196,0.17743915
66197,0.11884542
66198,0.03931317
66199,0.084008865
66200,0.34265062
66201,0.1590021
66202,0.0645082
66203,0.9919412
66204,0.16493171
66205,0.95622617
66206,0.8759153
66207,0.5697077
66208,0.036357656
66209,0.4540308
66210,0.9951299
66211,0.11749423
66212,0.20910679
66213,0.5763868
66214,0.059704095
66215,0.4353231
66216,0.10694923
66217,0.05602945
66218,0.07756426
66219,0.43103245
66220,0.9970042
66221,0.032643702
66222,0.6556875
66223,0.99351424
66224,0.9989561
66225,0.99014235
66226,0.26323834
66227,0.338697
66228,0.9964012
66229,0.07622275
66230,0.9992178
66231,0.898767
66232,0.9139803
66233,0.11839726
66234,0.05843565
66235,0.120918855
66236,0.062030125
66237,0.9982007
66238,0.043234225
66239,0.07219922
66240,0.06883504
66241,0.99914193
66242,0.14863928
66243,0.9970895
66244,0.038675945
66245,0.07301622
66246,0.6346992
66247,0.036250442
66248,0.048472345
66249,0.13368821
66250,0.14013417
66251,0.051804952
66252,0.27682784
66253,0.14742157
66254,0.1265816
66255,0.062094722
66256,0.9547771
66257,0.9861278
66258,0.99941254
66259,0.9986914
66260,0.3929743
66261,0.46964806
66262,0.07722148
66263,0.099095516
66264,0.996232
66265,0.066666745
66266,0.10586322
66267,0.04332229
66268,0.065501235
66269,0.13028806
66270,0.3735478
66271,0.9192428
66272,0.9872663
66273,0.024290722
66274,0.352625
66275,0.27508846
66276,0.9962209
66277,0.049595863
66278,0.8824513
66279,0.26173624
66280,0.017116502
66281,0.014076353
66282,0.36615825
66283,0.11517234
66284,0.7527336
66285,0.17304514
66286,0.776764
66287,0.19499986
66288,0.9453581
66289,0.22942363
66290,0.1317138
66291,0.073708124
66292,0.11711497
66293,0.6989683
66294,0.1480132
66295,0.057385482
66296,0.03175078
66297,0.065727785
66298,0.15320373
66299,0.25149286
66300,0.25740457
66301,0.05428341
66302,0.081974894
66303,0.09612226
66304,0.7093314
66305,0.19544299
66306,0.092438504
66307,0.38434806
66308,0.061115876
66309,0.97463703
66310,0.9114567
66311,0.044638548
66312,0.2166062
66313,0.82400864
66314,0.9983899
66315,0.3865949
66316,0.1099483
66317,0.067590915
66318,0.08636989
66319,0.90012634
66320,0.10991457
66321,0.67382765
66322,0.9185653
66323,0.16437462
66324,0.050315
66325,0.11697557
66326,0.26285985
66327,0.987794
66328,0.6986873
66329,0.041797545
66330,0.99602187
66331,0.069849074
66332,0.01137121
66333,0.41443464
66334,0.0655448
66335,0.8863099
66336,0.8582924
66337,0.17574364
66338,0.20291466
66339,0.9826263
66340,0.9997537
66341,0.678035
66342,0.08987681
66343,0.19718586
66344,0.9813958
66345,0.11169752
66346,0.42655936
66347,0.13349031
66348,0.6006022
66349,0.2698007
66350,0.06154297
66351,0.76359195
66352,0.087947085
66353,0.9787292
66354,0.0457554
66355,0.008895306
66356,0.18169111
66357,0.064365424
66358,0.24498177
66359,0.9934617
66360,0.003751828
66361,0.15633582
66362,0.44725958
66363,0.9925833
66364,0.074640825
66365,0.4190566
66366,0.74534774
66367,0.16120528
66368,0.21864054
66369,0.1801178
66370,0.15564941
66371,0.9921971
66372,0.9992689
66373,0.9992349
66374,0.8770892
66375,0.14438255
66376,0.2689042
66377,0.07494798
66378,0.5773229
66379,0.20988768
66380,0.25304797
66381,0.05324118
66382,0.27073225
66383,0.97728145
66384,0.3203193
66385,0.29086873
66386,0.9995558
66387,0.077333376
66388,0.5188389
66389,0.86558414
66390,0.23050214
66391,0.9500197
66392,0.9963621
66393,0.113917604
66394,0.85574925
66395,0.0188883
66396,0.3575841
66397,0.99949086
66398,0.6688582
66399,0.9994565
66400,0.9922253
66401,0.23667726
66402,0.89300877
66403,0.9806952
66404,0.06527479
66405,0.7898855
66406,0.108823724
66407,0.20785134
66408,0.5913414
66409,0.8979911
66410,0.3472122
66411,0.34692413
66412,0.9421266
66413,0.99676347
66414,0.59559417
66415,0.08229393
66416,0.22490634
66417,0.95065564
66418,0.05429126
66419,0.4048623
66420,0.91968536
66421,0.18677732
66422,0.2278188
66423,0.30602616
66424,0.98850137
66425,0.1889592
66426,0.2592794
66427,0.085324265
66428,0.99872404
66429,0.019929517
66430,0.2380922
66431,0.190947
66432,0.59946775
66433,0.58659136
66434,0.017025921
66435,0.91200155
66436,0.9922447
66437,0.47272092
66438,0.9987095
66439,0.12391151
66440,0.20785996
66441,0.27240586
66442,0.43033323
66443,0.81461406
66444,0.052380227
66445,0.39210826
66446,0.99667937
66447,0.11347841
66448,0.5573844
66449,0.8287846
66450,0.03936147
66451,0.020163886
66452,0.1910188
