id,loan_status
64743,0.18773262
64744,0.48087075
64745,0.9574396
64746,0.9872497
64747,0.25427303
64748,0.020182926
64749,0.035138015
64750,0.1450111
64751,0.42452103
64752,0.9985907
64753,0.22095302
64754,0.10824061
64755,0.026430901
64756,0.14612786
64757,0.94367087
64758,0.9722737
64759,0.2498936
64760,0.6808076
64761,0.42062905
64762,0.09069767
64763,0.22129802
64764,0.50526416
64765,0.953344
64766,0.22272873
64767,0.074145555
64768,0.96839094
64769,0.295821
64770,0.5263539
64771,0.9532024
64772,0.9800084
64773,0.99899113
64774,0.12717512
64775,0.08023672
64776,0.05192591
64777,0.17824243
64778,0.99898946
64779,0.2690513
64780,0.7298495
64781,0.8643936
64782,0.18972692
64783,0.35252059
64784,0.1466568
64785,0.043207962
64786,0.42760244
64787,0.9542938
64788,0.92770886
64789,0.051570386
64790,0.08802842
64791,0.56722176
64792,0.026534792
64793,0.17826134
64794,0.15559308
64795,0.0766846
64796,0.4305147
64797,0.9069118
64798,0.07985698
64799,0.9864639
64800,0.06766487
64801,0.99890333
64802,0.37118167
64803,0.12386542
64804,0.05591788
64805,0.28798744
64806,0.02134503
64807,0.59210986
64808,0.8873148
64809,0.21593761
64810,0.9829013
64811,0.19223318
64812,0.4660223
64813,0.99929416
64814,0.9967237
64815,0.09176953
64816,0.9682188
64817,0.70254874
64818,0.17998664
64819,0.9768589
64820,0.1144749
64821,0.05500085
64822,0.6856562
64823,0.05797167
64824,0.5639967
64825,0.19927469
64826,0.97697824
64827,0.37729135
64828,0.07386939
64829,0.058518227
64830,0.4686489
64831,0.99286336
64832,0.9937456
64833,0.69519067
64834,0.8788589
64835,0.056330524
64836,0.50428474
64837,0.36944848
64838,0.32644683
64839,0.5499761
64840,0.40726423
64841,0.04122334
64842,0.3821896
64843,0.24774946
64844,0.17557858
64845,0.091292106
64846,0.49175107
64847,0.021862315
64848,0.96657073
64849,0.06506113
64850,0.20363241
64851,0.07440348
64852,0.15699272
64853,0.22779448
64854,0.6346068
64855,0.068149365
64856,0.52732205
64857,0.15198535
64858,0.43956593
64859,0.07171385
64860,0.06338279
64861,0.053917572
64862,0.19687508
64863,0.023834374
64864,0.0850506
64865,0.06850311
64866,0.12830165
64867,0.9537387
64868,0.07236368
64869,0.3037493
64870,0.10237414
64871,0.43537524
64872,0.06408218
64873,0.9622685
64874,0.18804836
64875,0.34244794
64876,0.05949753
64877,0.95484227
64878,0.0272396
64879,0.14006418
64880,0.3199437
64881,0.9473936
64882,0.9981073
64883,0.55685556
64884,0.29655695
64885,0.9475963
64886,0.123992346
64887,0.9810911
64888,0.08178311
64889,0.9763109
64890,0.9619014
64891,0.22405174
64892,0.29718018
64893,0.40065733
64894,0.83993715
64895,0.9951128
64896,0.050387114
64897,0.24861199
64898,0.8805141
64899,0.12328857
64900,0.20544146
64901,0.191157
64902,0.9962551
64903,0.5710611
64904,0.13601393
64905,0.9987276
64906,0.99926513
64907,0.097456664
64908,0.35105166
64909,0.03539963
64910,0.1547357
64911,0.08422824
64912,0.064455636
64913,0.9977093
64914,0.96702784
64915,0.054186467
64916,0.97249335
64917,0.95287377
64918,0.25935388
64919,0.044162307
64920,0.2945444
64921,0.31438148
64922,0.52352417
64923,0.5069613
64924,0.97786355
64925,0.9996176
64926,0.87130517
64927,0.41867
64928,0.18724717
64929,0.10284454
64930,0.65134
64931,0.028690768
64932,0.055438917
64933,0.8056505
64934,0.014867748
64935,0.095585935
64936,0.020166053
64937,0.9978924
64938,0.097918116
64939,0.9990011
64940,0.046797182
64941,0.449795
64942,0.9150939
64943,0.9919798
64944,0.20477788
64945,0.05299504
64946,0.9259799
64947,0.8444471
64948,0.5527493
64949,0.15333046
64950,0.25436565
64951,0.9741635
64952,0.10693981
64953,0.68500865
64954,0.08246987
64955,0.3081684
64956,0.057368875
64957,0.9459174
64958,0.98927855
64959,0.048122667
64960,0.5398859
64961,0.9483901
64962,0.13558574
64963,0.99910647
64964,0.025217988
64965,0.25952265
64966,0.05102125
64967,0.99893135
64968,0.33348566
64969,0.2646559
64970,0.7352157
64971,0.15126647
64972,0.08469497
64973,0.74606663
64974,0.34297347
64975,0.69908154
64976,0.9946143
64977,0.36690548
64978,0.060063723
64979,0.99949014
64980,0.25705054
64981,0.24212177
64982,0.10734338
64983,0.28356436
64984,0.058229513
64985,0.12070248
64986,0.22517793
64987,0.22017099
64988,0.10145076
64989,0.45187646
64990,0.47013587
64991,0.15878344
64992,0.9032593
64993,0.06302261
64994,0.93295664
64995,0.59998786
64996,0.9984894
64997,0.9993236
64998,0.31940776
64999,0.254922
65000,0.9992128
65001,0.97027814
65002,0.042021062
65003,0.9974371
65004,0.36551192
65005,0.9980286
65006,0.7724879
65007,0.54437983
65008,0.3656314
65009,0.99110967
65010,0.22804388
65011,0.039707515
65012,0.934154
65013,0.09283121
65014,0.15083426
65015,0.99733716
65016,0.95458084
65017,0.92869866
65018,0.0733273
65019,0.6411536
65020,0.95422834
65021,0.11479989
65022,0.96195453
65023,0.099108145
65024,0.11430737
65025,0.41143635
65026,0.49576738
65027,0.30171287
65028,0.9096662
65029,0.084052674
65030,0.030198595
65031,0.24545917
65032,0.79163903
65033,0.38626885
65034,0.99906147
65035,0.8250232
65036,0.35478604
65037,0.9996834
65038,0.38514102
65039,0.9973744
65040,0.95556206
65041,0.016136302
65042,0.12982982
65043,0.25436044
65044,0.24459131
65045,0.5316589
65046,0.16640072
65047,0.0291959
65048,0.04943758
65049,0.1207825
65050,0.10337582
65051,0.9565783
65052,0.5891533
65053,0.13895921
65054,0.030198902
65055,0.8337058
65056,0.35693762
65057,0.24378549
65058,0.05916228
65059,0.6543099
65060,0.0890564
65061,0.9991485
65062,0.26225147
65063,0.99732023
65064,0.9946354
65065,0.015075518
65066,0.08423608
65067,0.35253468
65068,0.8518698
65069,0.09634573
65070,0.83761275
65071,0.27887145
65072,0.91636497
65073,0.60817903
65074,0.9993126
65075,0.73101866
65076,0.05803481
65077,0.92513
65078,0.20958559
65079,0.9219458
65080,0.9440152
65081,0.23966628
65082,0.48420691
65083,0.13781798
65084,0.37135053
65085,0.044175986
65086,0.94906646
65087,0.15133977
65088,0.09867035
65089,0.9617578
65090,0.85937005
65091,0.7153568
65092,0.058995
65093,0.077304885
65094,0.42849854
65095,0.7674444
65096,0.32248962
65097,0.60798025
65098,0.16762951
65099,0.60426056
65100,0.21462566
65101,0.26482177
65102,0.014419472
65103,0.061875068
65104,0.42895952
65105,0.024136435
65106,0.99940175
65107,0.28192317
65108,0.6594875
65109,0.94793665
65110,0.095529065
65111,0.36578575
65112,0.58881867
65113,0.016325489
65114,0.9882185
65115,0.99008316
65116,0.38961542
65117,0.080346175
65118,0.99819165
65119,0.18373318
65120,0.9985662
65121,0.0635381
65122,0.14630732
65123,0.9974637
65124,0.082120866
65125,0.07599711
65126,0.95606834
65127,0.14182483
65128,0.34403932
65129,0.1992327
65130,0.67236334
65131,0.48192614
65132,0.999052
65133,0.055268154
65134,0.0590755
65135,0.051680107
65136,0.99867874
65137,0.041873325
65138,0.6489545
65139,0.14140925
65140,0.18042338
65141,0.96210617
65142,0.29047963
65143,0.99967575
65144,0.4021916
65145,0.51543355
65146,0.9460593
65147,0.03098885
65148,0.064671956
65149,0.8438194
65150,0.65864074
65151,0.08728038
65152,0.9634588
65153,0.068101354
65154,0.043237984
65155,0.8615636
65156,0.89073193
65157,0.03637165
65158,0.08141656
65159,0.04509666
65160,0.15150364
65161,0.34364814
65162,0.9981923
65163,0.28688604
65164,0.28287753
65165,0.9993066
65166,0.07983697
65167,0.21574648
65168,0.062236376
65169,0.2277102
65170,0.1656663
65171,0.47141922
65172,0.08195181
65173,0.12225695
65174,0.066218585
65175,0.057007097
65176,0.059302185
65177,0.2761443
65178,0.76332325
65179,0.1159482
65180,0.47574225
65181,0.40205443
65182,0.95004535
65183,0.35323057
65184,0.5260067
65185,0.08403475
65186,0.9894286
65187,0.39669156
65188,0.41431522
65189,0.20074706
65190,0.17722254
65191,0.038789116
65192,0.71901274
65193,0.12924755
65194,0.10069409
65195,0.043219034
65196,0.99544233
65197,0.29842103
65198,0.72567356
65199,0.42083547
65200,0.94261754
65201,0.44833606
65202,0.9489056
65203,0.2859593
65204,0.055250496
65205,0.9976229
65206,0.089975126
65207,0.8598506
65208,0.9174006
65209,0.9954373
65210,0.13730896
65211,0.27876318
65212,0.2579436
65213,0.26462823
65214,0.7582982
65215,0.95176095
65216,0.03365446
65217,0.9409031
65218,0.48970845
65219,0.12939033
65220,0.046172
65221,0.21313687
65222,0.99864775
65223,0.070690975
65224,0.10674352
65225,0.9920139
65226,0.996917
65227,0.9266514
65228,0.99397707
65229,0.3410404
65230,0.034808967
65231,0.9996143
65232,0.99855524
65233,0.9993188
65234,0.99369806
65235,0.9986872
65236,0.28901553
65237,0.9985093
65238,0.94897366
65239,0.9996984
65240,0.71404433
65241,0.2771372
65242,0.02225637
65243,0.020095745
65244,0.99873173
65245,0.02472817
65246,0.28442287
65247,0.073202364
65248,0.43835852
65249,0.86013305
65250,0.52709556
65251,0.20101231
65252,0.99083006
65253,0.07346948
65254,0.20433292
65255,0.07778858
65256,0.445496
65257,0.029422436
65258,0.93809533
65259,0.23283488
65260,0.51054776
65261,0.061769906
65262,0.1546662
65263,0.9972462
65264,0.24692705
65265,0.791265
65266,0.9939631
65267,0.99825406
65268,0.95689243
65269,0.046172697
65270,0.2514684
65271,0.99921316
65272,0.86522543
65273,0.084659636
65274,0.9936297
65275,0.28630838
65276,0.29649705
65277,0.10468252
65278,0.46105748
65279,0.040986795
65280,0.05239938
65281,0.116433926
65282,0.93572736
65283,0.09538654
65284,0.5139687
65285,0.4273441
65286,0.96388924
65287,0.9381113
65288,0.06690036
65289,0.10441103
65290,0.0620848
65291,0.22730388
65292,0.63930285
65293,0.6465571
65294,0.45355856
65295,0.9884981
65296,0.05869777
65297,0.142971
65298,0.96069753
65299,0.28156525
65300,0.07899284
65301,0.08282839
65302,0.96397144
65303,0.2606981
65304,0.028365113
65305,0.49017698
65306,0.9529958
65307,0.6825057
65308,0.10207143
65309,0.420068
65310,0.18749708
65311,0.11600161
65312,0.20622224
65313,0.5640413
65314,0.95869976
65315,0.8868094
65316,0.9511941
65317,0.0988727
65318,0.12505428
65319,0.97899
65320,0.97165555
65321,0.15359907
65322,0.9993389
65323,0.54114735
65324,0.13293353
65325,0.602408
65326,0.5237906
65327,0.68812525
65328,0.06962066
65329,0.26252854
65330,0.04166742
65331,0.9978955
65332,0.7052206
65333,0.033818815
65334,0.019097673
65335,0.5479003
65336,0.14253536
65337,0.12202598
65338,0.3143975
65339,0.25165457
65340,0.25850388
65341,0.5766275
65342,0.045181263
65343,0.9684123
65344,0.3948708
65345,0.92948693
65346,0.059817635
65347,0.9993314
65348,0.91392624
65349,0.04795859
65350,0.069284394
65351,0.8618567
65352,0.13126059
65353,0.23181391
65354,0.052845165
65355,0.9332345
65356,0.96169233
65357,0.021245796
65358,0.29355663
65359,0.21058534
65360,0.49771205
65361,0.08574629
65362,0.2661053
65363,0.20487098
65364,0.7344632
65365,0.31276914
65366,0.9503801
65367,0.44709653
65368,0.016872622
65369,0.9663265
65370,0.53995097
65371,0.769392
65372,0.8964422
65373,0.15824224
65374,0.8677878
65375,0.18064515
65376,0.6182407
65377,0.9962068
65378,0.23408896
65379,0.7093172
65380,0.114663355
65381,0.21229236
65382,0.16329515
65383,0.99905133
65384,0.5038911
65385,0.13540587
65386,0.3958701
65387,0.998594
65388,0.93629366
65389,0.9533532
65390,0.9965803
65391,0.031108635
65392,0.9670504
65393,0.33629784
65394,0.13358483
65395,0.47377282
65396,0.7472059
65397,0.15503828
65398,0.99814934
65399,0.99359095
65400,0.017779795
65401,0.17418924
65402,0.08823421
65403,0.17491308
65404,0.9997403
65405,0.277244
65406,0.05639753
65407,0.09096158
65408,0.4053566
65409,0.70535207
65410,0.23605686
65411,0.91650826
65412,0.33782634
65413,0.21239145
65414,0.029992837
65415,0.6564931
65416,0.61978644
65417,0.49995884
65418,0.34938878
65419,0.99968386
65420,0.91667384
65421,0.4409083
65422,0.8082287
65423,0.14895849
65424,0.23392215
65425,0.22117874
65426,0.3243649
65427,0.19812138
65428,0.06666495
65429,0.0407007
65430,0.9330652
65431,0.11609737
65432,0.58437955
65433,0.99863124
65434,0.92163956
65435,0.122131504
65436,0.99397534
65437,0.12857541
65438,0.9911462
65439,0.9970696
65440,0.71703786
65441,0.9981809
65442,0.024595521
65443,0.8215534
65444,0.97357297
65445,0.17744823
65446,0.21947661
65447,0.38125223
65448,0.9509173
65449,0.99958163
65450,0.4595211
65451,0.1186453
65452,0.40595752
65453,0.94153684
65454,0.049687434
65455,0.23427705
65456,0.9993127
65457,0.30092046
65458,0.13190465
65459,0.91803163
65460,0.072324514
65461,0.17144762
65462,0.69707155
65463,0.36514604
65464,0.049887266
65465,0.9528206
65466,0.21859083
65467,0.9996532
65468,0.9973193
65469,0.058837216
65470,0.97806156
65471,0.99863887
65472,0.9346228
65473,0.04084709
65474,0.32173184
65475,0.14424694
65476,0.9954189
65477,0.99835026
65478,0.1257088
65479,0.07945114
65480,0.83633506
65481,0.99862415
65482,0.29274634
65483,0.15311962
65484,0.6308696
65485,0.017561318
65486,0.9975806
65487,0.9382522
65488,0.10350787
65489,0.8183371
65490,0.9997364
65491,0.15911186
65492,0.069021344
65493,0.12675561
65494,0.2208757
65495,0.22386025
65496,0.2600731
65497,0.15116298
65498,0.30214632
65499,0.12676494
65500,0.19148596
65501,0.9991516
65502,0.14281994
65503,0.9948292
65504,0.11939582
65505,0.9988425
65506,0.87514436
65507,0.8425326
65508,0.052423082
65509,0.24464086
65510,0.99648666
65511,0.4572261
65512,0.04150373
65513,0.086257
65514,0.118772954
65515,0.99576944
65516,0.8967463
65517,0.46660072
65518,0.25289512
65519,0.26836768
65520,0.06073853
65521,0.9995587
65522,0.06193552
65523,0.16899285
65524,0.2126185
65525,0.16399479
65526,0.03360469
65527,0.062714644
65528,0.13029745
65529,0.16913114
65530,0.16542575
65531,0.057993993
65532,0.041675113
65533,0.33140704
65534,0.0347919
65535,0.30301034
65536,0.069177955
65537,0.02282259
65538,0.63473034
65539,0.014603986
65540,0.031205349
65541,0.08325682
65542,0.28322104
65543,0.8111738
65544,0.4254011
65545,0.9982784
65546,0.9991954
65547,0.9096962
65548,0.8430864
65549,0.87621164
65550,0.3942079
65551,0.074444965
65552,0.064766854
65553,0.43615204
65554,0.97559035
65555,0.22197703
65556,0.048001654
65557,0.90848756
65558,0.4660396
65559,0.23800212
65560,0.99946666
65561,0.3540366
65562,0.06806847
65563,0.047778025
65564,0.879209
65565,0.33450022
65566,0.40932164
65567,0.94647366
65568,0.024377689
65569,0.031580776
65570,0.9479508
65571,0.4035721
65572,0.6079178
65573,0.8080445
65574,0.14463924
65575,0.116118796
65576,0.890364
65577,0.21025021
65578,0.53556466
65579,0.9985974
65580,0.06765794
65581,0.60977113
65582,0.090223186
65583,0.29174805
65584,0.9261573
65585,0.18303852
65586,0.045259412
65587,0.980243
65588,0.029106863
65589,0.9196061
65590,0.86769617
65591,0.015142479
65592,0.05054643
65593,0.17374316
65594,0.28509012
65595,0.97281325
65596,0.09327545
65597,0.16439189
65598,0.120222956
65599,0.21281457
65600,0.37455755
65601,0.1789808
65602,0.3650475
65603,0.57119566
65604,0.08670311
65605,0.03347714
65606,0.07800684
65607,0.86135364
65608,0.6630597
65609,0.63927495
65610,0.99803424
65611,0.8154944
65612,0.25296313
65613,0.26342767
65614,0.0911034
65615,0.36922178
65616,0.6433855
65617,0.16750924
65618,0.9966569
65619,0.20047992
65620,0.9580071
65621,0.34062436
65622,0.016133824
65623,0.041153975
65624,0.996921
65625,0.9413906
65626,0.998369
65627,0.12396698
65628,0.940291
65629,0.557847
65630,0.81459385
65631,0.94312406
65632,0.15046704
65633,0.25517064
65634,0.9996357
65635,0.2663357
65636,0.99948025
65637,0.05628977
65638,0.87788814
65639,0.07548103
65640,0.06281476
65641,0.33969113
65642,0.22501732
65643,0.05256906
65644,0.69561875
65645,0.7893225
65646,0.1082541
65647,0.11275695
65648,0.9948707
65649,0.067730285
65650,0.9980706
65651,0.9886219
65652,0.95455754
65653,0.98188657
65654,0.116249695
65655,0.334931
65656,0.07449403
65657,0.9991591
65658,0.028337345
65659,0.04481629
65660,0.9520447
65661,0.99856454
65662,0.11151787
65663,0.06255188
65664,0.18606521
65665,0.6481626
65666,0.046196744
65667,0.9915844
65668,0.22956143
65669,0.058160305
65670,0.9993356
65671,0.48674625
65672,0.44401917
65673,0.518104
65674,0.99847674
65675,0.01588629
65676,0.7133569
65677,0.14492244
65678,0.050986007
65679,0.07050354
65680,0.99914587
65681,0.7380717
65682,0.99933785
65683,0.4296912
65684,0.015607343
65685,0.4857284
65686,0.96630853
65687,0.029303381
65688,0.040505525
65689,0.66485965
65690,0.211473
65691,0.9983089
65692,0.14823133
65693,0.997063
65694,0.998273
65695,0.06261526
65696,0.27415505
65697,0.060607962
65698,0.46319088
65699,0.35493767
65700,0.13467894
65701,0.9189928
65702,0.2764875
65703,0.88874304
65704,0.9928966
65705,0.44786018
65706,0.7876338
65707,0.95643723
65708,0.254466
65709,0.013624339
65710,0.063272156
65711,0.95121115
65712,0.34770036
65713,0.9973483
65714,0.19873808
65715,0.06387996
65716,0.48584935
65717,0.088518105
65718,0.029031342
65719,0.9924251
65720,0.34112456
65721,0.9991853
65722,0.15128829
65723,0.2198554
65724,0.8341169
65725,0.86459225
65726,0.80648774
65727,0.8145294
65728,0.7558747
65729,0.82196593
65730,0.13619484
65731,0.18909757
65732,0.96394795
65733,0.44192
65734,0.01611822
65735,0.115448244
65736,0.13838468
65737,0.37118393
65738,0.3594658
65739,0.2313105
65740,0.39698982
65741,0.24273697
65742,0.560692
65743,0.1975953
65744,0.016287481
65745,0.2533093
65746,0.10702565
65747,0.08638433
65748,0.8695047
65749,0.550604
65750,0.43485418
65751,0.35520303
65752,0.9986827
65753,0.2276115
65754,0.23106742
65755,0.8759084
65756,0.9645923
65757,0.10030319
65758,0.9994829
65759,0.12326299
65760,0.17239295
65761,0.59367967
65762,0.9631616
65763,0.997739
65764,0.1450761
65765,0.19488797
65766,0.5036043
65767,0.9993427
65768,0.6043209
65769,0.41254014
65770,0.08469032
65771,0.9892262
65772,0.23606187
65773,0.99886465
65774,0.416013
65775,0.022584524
65776,0.46371618
65777,0.046368703
65778,0.9744761
65779,0.9979563
65780,0.5173981
65781,0.0686336
65782,0.99937814
65783,0.9975133
65784,0.94160336
65785,0.9413154
65786,0.9949169
65787,0.35887042
65788,0.2898975
65789,0.16845617
65790,0.06687849
65791,0.86049724
65792,0.9996435
65793,0.25787404
65794,0.115578584
65795,0.07590356
65796,0.022809668
65797,0.8864107
65798,0.99513245
65799,0.9572076
65800,0.48837528
65801,0.96207064
65802,0.3017467
65803,0.16250163
65804,0.25555223
65805,0.81809705
65806,0.3478043
65807,0.062254813
65808,0.9883016
65809,0.32283688
65810,0.8557741
65811,0.046187617
65812,0.021317886
65813,0.67045087
65814,0.9721282
65815,0.88571244
65816,0.018548178
65817,0.085061155
65818,0.15801689
65819,0.07350763
65820,0.06364703
65821,0.7251997
65822,0.075513825
65823,0.91577196
65824,0.409436
65825,0.070326924
65826,0.48701632
65827,0.13890468
65828,0.43378282
65829,0.14818883
65830,0.17306969
65831,0.37435874
65832,0.44516227
65833,0.96693695
65834,0.36737797
65835,0.20556444
65836,0.92019844
65837,0.95126915
65838,0.11049306
65839,0.4727345
65840,0.54421467
65841,0.926565
65842,0.051245432
65843,0.2728126
65844,0.47799197
65845,0.1261434
65846,0.9191228
65847,0.9844217
65848,0.25260448
65849,0.68398607
65850,0.81534666
65851,0.15345821
65852,0.9888009
65853,0.8975127
65854,0.08644525
65855,0.18328759
65856,0.99823207
65857,0.10182993
65858,0.9067266
65859,0.068506144
65860,0.9990294
65861,0.06990783
65862,0.97428226
65863,0.0629839
65864,0.7176343
65865,0.1723456
65866,0.09651441
65867,0.9971973
