id,loan_status
69853,0.4355592
69854,0.49366814
69855,0.36109665
69856,0.40109348
69857,0.99898076
69858,0.6195252
69859,0.034087066
69860,0.1609051
69861,0.9973986
69862,0.09689273
69863,0.048777953
69864,0.9969851
69865,0.39129174
69866,0.03668472
69867,0.87860775
69868,0.06884634
69869,0.36820734
69870,0.06589908
69871,0.031165
69872,0.9970967
69873,0.35232672
69874,0.80657494
69875,0.08000695
69876,0.6009717
69877,0.18414171
69878,0.058153763
69879,0.24613023
69880,0.36720788
69881,0.056922823
69882,0.099454574
69883,0.62089884
69884,0.98994476
69885,0.68394953
69886,0.39451018
69887,0.6060785
69888,0.410492
69889,0.469625
69890,0.99225813
69891,0.098266035
69892,0.42002347
69893,0.97750163
69894,0.06927149
69895,0.99805856
69896,0.99681497
69897,0.17777996
69898,0.49830076
69899,0.035326682
69900,0.26350585
69901,0.99799216
69902,0.45966884
69903,0.33446476
69904,0.088165894
69905,0.051862303
69906,0.02840355
69907,0.41039777
69908,0.39892295
69909,0.033137284
69910,0.30069155
69911,0.68288136
69912,0.111828394
69913,0.9769992
69914,0.49663058
69915,0.37493965
69916,0.02902541
69917,0.45831528
69918,0.8607304
69919,0.4367165
69920,0.30000383
69921,0.11932248
69922,0.14003105
69923,0.027956277
69924,0.40237066
69925,0.02523684
69926,0.684299
69927,0.27972496
69928,0.556069
69929,0.037794366
69930,0.3767573
69931,0.20483889
69932,0.34177595
69933,0.41985524
69934,0.6877765
69935,0.19047144
69936,0.11142737
69937,0.22542208
69938,0.45201162
69939,0.6404487
69940,0.091008775
69941,0.11556272
69942,0.028015468
69943,0.34945405
69944,0.038629454
69945,0.3785147
69946,0.99849665
69947,0.032368027
69948,0.3109983
69949,0.37177214
69950,0.59638095
69951,0.73157275
69952,0.27377892
69953,0.22480719
69954,0.9927356
69955,0.5371636
69956,0.15726191
69957,0.10788659
69958,0.98751503
69959,0.9993865
69960,0.014176804
69961,0.06125326
69962,0.9964201
69963,0.4414024
69964,0.47977182
69965,0.9633583
69966,0.045837104
69967,0.17554651
69968,0.13919878
69969,0.03191491
69970,0.0380656
69971,0.12808585
69972,0.9053583
69973,0.21548511
69974,0.042460654
69975,0.23988797
69976,0.9977781
69977,0.039261147
69978,0.81260943
69979,0.2238713
69980,0.99256104
69981,0.266251
69982,0.38982898
69983,0.08328133
69984,0.028149046
69985,0.03150376
69986,0.36230093
69987,0.14781225
69988,0.99526376
69989,0.16698426
69990,0.9589274
69991,0.28965548
69992,0.11476879
69993,0.05417708
69994,0.01491809
69995,0.08013592
69996,0.10430338
69997,0.55248904
69998,0.3070288
69999,0.08252404
70000,0.10769134
70001,0.3617241
70002,0.23804834
70003,0.21166225
70004,0.02218667
70005,0.12909874
70006,0.018385805
70007,0.076388374
70008,0.0986796
70009,0.15110049
70010,0.9190287
70011,0.33927986
70012,0.60493255
70013,0.45909846
70014,0.26217872
70015,0.38881183
70016,0.20606086
70017,0.115219094
70018,0.034131337
70019,0.2556172
70020,0.6764505
70021,0.2634844
70022,0.036661785
70023,0.59997916
70024,0.04036151
70025,0.24591927
70026,0.23579186
70027,0.08695557
70028,0.82326806
70029,0.025167575
70030,0.06471574
70031,0.2936998
70032,0.9979586
70033,0.9742321
70034,0.1245869
70035,0.39250422
70036,0.5273187
70037,0.123783424
70038,0.017495863
70039,0.99919784
70040,0.24704891
70041,0.46844497
70042,0.997017
70043,0.15228066
70044,0.32268664
70045,0.9932586
70046,0.1283719
70047,0.17423756
70048,0.4000762
70049,0.030384947
70050,0.30159116
70051,0.9660841
70052,0.50303006
70053,0.99124956
70054,0.97513837
70055,0.041567996
70056,0.050170824
70057,0.15326364
70058,0.029762508
70059,0.30249068
70060,0.18101358
70061,0.39138213
70062,0.71317124
70063,0.4755957
70064,0.4821617
70065,0.22565646
70066,0.9978053
70067,0.060879804
70068,0.1625127
70069,0.57967633
70070,0.14040919
70071,0.89224744
70072,0.9995471
70073,0.2244068
70074,0.029837862
70075,0.048782844
70076,0.039277684
70077,0.9855944
70078,0.24727964
70079,0.24063013
70080,0.06507037
70081,0.046797138
70082,0.14861839
70083,0.2602274
70084,0.0986846
70085,0.99714434
70086,0.22181992
70087,0.12005154
70088,0.4886421
70089,0.8439021
70090,0.50539225
70091,0.40922704
70092,0.9981888
70093,0.43483317
70094,0.9979092
70095,0.4202459
70096,0.13397962
70097,0.96893394
70098,0.23011339
70099,0.05466012
70100,0.10840939
70101,0.13671072
70102,0.9982686
70103,0.12822817
70104,0.033113517
70105,0.9300031
70106,0.9973413
70107,0.08221351
70108,0.068883315
70109,0.46772552
70110,0.019817812
70111,0.495468
70112,0.99791765
70113,0.0680333
70114,0.995209
70115,0.15705861
70116,0.059756238
70117,0.07584917
70118,0.35154128
70119,0.23922044
70120,0.53604686
70121,0.83396417
70122,0.19504985
70123,0.16226451
70124,0.52678216
70125,0.41070738
70126,0.010768769
70127,0.036359366
70128,0.059688054
70129,0.11454805
70130,0.14995952
70131,0.83375686
70132,0.3152051
70133,0.9966286
70134,0.99329495
70135,0.21485174
70136,0.1462572
70137,0.9990497
70138,0.03231077
70139,0.30262867
70140,0.0073681963
70141,0.31015357
70142,0.44938645
70143,0.34977743
70144,0.027594324
70145,0.019174444
70146,0.020788604
70147,0.13050173
70148,0.9752976
70149,0.21212538
70150,0.11735929
70151,0.040299755
70152,0.032062653
70153,0.40174115
70154,0.029384522
70155,0.6322891
70156,0.24690779
70157,0.2708331
70158,0.09459893
70159,0.99686813
70160,0.78923714
70161,0.25039932
70162,0.014420718
70163,0.20058559
70164,0.03569604
70165,0.3373043
70166,0.1989311
70167,0.9729237
70168,0.06580116
70169,0.24097131
70170,0.048943855
70171,0.9988785
70172,0.9789649
70173,0.06411487
70174,0.04581817
70175,0.33658826
70176,0.034858286
70177,0.23219857
70178,0.029630845
70179,0.99800885
70180,0.98082745
70181,0.23824756
70182,0.9504044
70183,0.41175815
70184,0.26905084
70185,0.26707843
70186,0.996419
70187,0.2635357
70188,0.04125535
70189,0.31393564
70190,0.14719082
70191,0.19544873
70192,0.1880756
70193,0.28966284
70194,0.07448012
70195,0.5035923
70196,0.992141
70197,0.9895675
70198,0.1829596
70199,0.25924033
70200,0.30616364
70201,0.90740126
70202,0.7443092
70203,0.9964166
70204,0.08571425
70205,0.27894357
70206,0.42619455
70207,0.17794508
70208,0.5073295
70209,0.42341688
70210,0.14108908
70211,0.57506263
70212,0.26879424
70213,0.5228979
70214,0.4095108
70215,0.14230265
70216,0.9979847
70217,0.022045502
70218,0.16262111
70219,0.52469975
70220,0.055048905
70221,0.048630822
70222,0.022236204
70223,0.14147314
70224,0.7790301
70225,0.42884836
70226,0.1851845
70227,0.15604562
70228,0.6688974
70229,0.3878582
70230,0.99842155
70231,0.34376624
70232,0.055759013
70233,0.13899913
70234,0.13474204
70235,0.17141683
70236,0.05592011
70237,0.9942391
70238,0.41321716
70239,0.03586168
70240,0.22145419
70241,0.20823719
70242,0.2596325
70243,0.23214039
70244,0.5452105
70245,0.13273393
70246,0.10029284
70247,0.15863472
70248,0.10342303
70249,0.09724343
70250,0.82430923
70251,0.33799276
70252,0.15317903
70253,0.8804187
70254,0.23311728
70255,0.2303985
70256,0.13152349
70257,0.43297064
70258,0.11034178
70259,0.034161605
70260,0.08419995
70261,0.086941585
70262,0.053366892
70263,0.47986016
70264,0.055335347
70265,0.25275335
70266,0.56903076
70267,0.07123614
70268,0.12538953
70269,0.36003545
70270,0.968543
70271,0.40166467
70272,0.3423267
70273,0.13730949
70274,0.08338027
70275,0.2556968
70276,0.99455404
70277,0.36213484
70278,0.5293319
70279,0.034892943
70280,0.09099578
70281,0.030456413
70282,0.9854324
70283,0.47736025
70284,0.9971823
70285,0.08427991
70286,0.32662657
70287,0.6578337
70288,0.0720869
70289,0.96445006
70290,0.3200125
70291,0.1268426
70292,0.1051523
70293,0.19449405
70294,0.054859806
70295,0.410481
70296,0.15068536
70297,0.955993
70298,0.40923548
70299,0.03146623
70300,0.10169566
70301,0.78231364
70302,0.32720172
70303,0.066702
70304,0.18399431
70305,0.9711703
70306,0.2531484
70307,0.99748945
70308,0.21711767
70309,0.03957372
70310,0.032820895
70311,0.9595916
70312,0.040985834
70313,0.15531689
70314,0.36850628
70315,0.4646365
70316,0.03800155
70317,0.9968986
70318,0.5303129
70319,0.43230617
70320,0.22849259
70321,0.09455539
70322,0.44652545
70323,0.25253496
70324,0.3705082
70325,0.15745284
70326,0.15179998
70327,0.9786086
70328,0.91870457
70329,0.28915912
70330,0.07678235
70331,0.03094649
70332,0.0697619
70333,0.25212067
70334,0.9934971
70335,0.3725881
70336,0.3630083
70337,0.99922544
70338,0.85863197
70339,0.049082246
70340,0.9886031
70341,0.034732297
70342,0.55275416
70343,0.42577416
70344,0.12496445
70345,0.20261818
70346,0.9955897
70347,0.051779214
70348,0.31419006
70349,0.98886716
70350,0.38019517
70351,0.19337277
70352,0.028136626
70353,0.3499947
70354,0.48015347
70355,0.2521878
70356,0.36738312
70357,0.32583746
70358,0.050849695
70359,0.0984698
70360,0.38874742
70361,0.17832732
70362,0.14475797
70363,0.16505487
70364,0.024240894
70365,0.21637832
70366,0.09925785
70367,0.3253967
70368,0.39313686
70369,0.16929016
70370,0.89415765
70371,0.089905046
70372,0.14147964
70373,0.30915794
70374,0.16065146
70375,0.3363328
70376,0.078605145
70377,0.57574594
70378,0.5508399
70379,0.4754308
70380,0.24313079
70381,0.48775554
70382,0.90524614
70383,0.4474922
70384,0.16877082
70385,0.03676928
70386,0.9984212
70387,0.5783072
70388,0.44077337
70389,0.3055555
70390,0.16636449
70391,0.22978818
70392,0.034801
70393,0.032440986
70394,0.083826706
70395,0.60408854
70396,0.48407227
70397,0.98474187
70398,0.06588513
70399,0.99904513
70400,0.4042257
70401,0.028544983
70402,0.6184826
70403,0.37971732
70404,0.9872975
70405,0.1422374
70406,0.49560282
70407,0.99774957
70408,0.46138343
70409,0.6725342
70410,0.80331475
70411,0.26522216
70412,0.07313563
70413,0.7426766
70414,0.3488181
70415,0.10894641
70416,0.06780094
70417,0.03768629
70418,0.08076203
70419,0.12859426
70420,0.16186531
70421,0.05391624
70422,0.15223932
70423,0.39812025
70424,0.35753912
70425,0.2242149
70426,0.3430072
70427,0.34092692
70428,0.046034742
70429,0.28910273
70430,0.3830262
70431,0.82775867
70432,0.45009005
70433,0.7037542
70434,0.80589914
70435,0.14925691
70436,0.17746237
70437,0.1452482
70438,0.45536026
70439,0.01768426
70440,0.71004
70441,0.22114561
70442,0.55612755
70443,0.99702567
70444,0.20380493
70445,0.6445559
70446,0.9981187
70447,0.29204962
70448,0.3184941
70449,0.1573646
70450,0.48907018
70451,0.6723342
70452,0.99757373
70453,0.93850684
70454,0.11851663
70455,0.21388786
70456,0.30153137
70457,0.028090537
70458,0.31367913
70459,0.19344398
70460,0.99853253
70461,0.38044178
70462,0.22004479
70463,0.07553478
70464,0.45891625
70465,0.03364888
70466,0.29156578
70467,0.85183233
70468,0.9984915
70469,0.032814346
70470,0.04597381
70471,0.009972369
70472,0.7968243
70473,0.9948351
70474,0.038343526
70475,0.99603045
70476,0.23541069
70477,0.11672779
70478,0.91585916
70479,0.9983354
70480,0.5340603
70481,0.85086304
70482,0.06599675
70483,0.71152174
70484,0.8801841
70485,0.9961584
70486,0.48837614
70487,0.99746555
70488,0.04626896
70489,0.18777919
70490,0.049265288
70491,0.48588213
70492,0.8515638
70493,0.25795162
70494,0.6563285
70495,0.2173393
70496,0.2039542
70497,0.20645927
70498,0.26069194
70499,0.9804954
70500,0.14961888
70501,0.030885456
70502,0.99647725
70503,0.19696008
70504,0.3584304
70505,0.4207442
70506,0.16526991
70507,0.071672566
70508,0.96768034
70509,0.9990198
70510,0.2176155
70511,0.04589838
70512,0.049549673
70513,0.23613691
70514,0.01930132
70515,0.30486435
70516,0.11213326
70517,0.5509651
70518,0.026676044
70519,0.058140084
70520,0.28631964
70521,0.048784196
70522,0.24420679
70523,0.05423286
70524,0.15615058
70525,0.32796067
70526,0.9950994
70527,0.25351027
70528,0.2430022
70529,0.37497988
70530,0.15167256
70531,0.67310643
70532,0.46048176
70533,0.4488351
70534,0.08347526
70535,0.020962216
70536,0.0807492
70537,0.054861635
70538,0.10974124
70539,0.3033115
70540,0.033775784
70541,0.1132825
70542,0.9631118
70543,0.99832195
70544,0.19468743
70545,0.06449147
70546,0.44309446
70547,0.060904533
70548,0.6351721
70549,0.18184806
70550,0.99741
70551,0.23905237
70552,0.19120134
70553,0.17922029
70554,0.087254114
70555,0.20128864
70556,0.035214372
70557,0.2226487
70558,0.03498147
70559,0.14511815
70560,0.03967986
70561,0.1473059
70562,0.019162368
70563,0.9977555
70564,0.5113296
70565,0.17752966
70566,0.08848243
70567,0.99834067
70568,0.42386413
70569,0.57739973
70570,0.039368
70571,0.09848262
70572,0.99541306
70573,0.07071611
70574,0.2934948
70575,0.5112486
70576,0.8181376
70577,0.21829815
70578,0.026060635
70579,0.099063836
70580,0.3963335
70581,0.042306293
70582,0.99162525
70583,0.037187066
70584,0.16022718
70585,0.55204606
70586,0.41173956
70587,0.01258784
70588,0.098594196
70589,0.14482485
70590,0.49120405
70591,0.04052637
70592,0.06474822
70593,0.99487996
70594,0.56079054
70595,0.037644215
70596,0.99732566
70597,0.043617226
70598,0.36075652
70599,0.14101942
70600,0.11008789
70601,0.10830716
70602,0.11196161
70603,0.7420273
70604,0.26758227
70605,0.3007612
70606,0.95682096
70607,0.1835166
70608,0.40496752
70609,0.14015324
70610,0.02851737
70611,0.023633651
70612,0.474653
70613,0.96362716
70614,0.99453676
70615,0.5597055
70616,0.11271308
70617,0.1346107
70618,0.018501809
70619,0.9143683
70620,0.2842923
70621,0.60304564
70622,0.32157254
70623,0.38710892
70624,0.53732276
70625,0.21074449
70626,0.033522837
70627,0.04717586
70628,0.0260506
70629,0.048017573
70630,0.23927133
70631,0.054962363
70632,0.95877594
70633,0.9746837
70634,0.15524083
70635,0.030371891
70636,0.8097371
70637,0.9984535
70638,0.35463747
70639,0.03120366
70640,0.0473485
70641,0.95178384
70642,0.013691698
70643,0.8115106
70644,0.047633037
70645,0.049737215
70646,0.1265191
70647,0.34157765
70648,0.04534874
70649,0.030784192
70650,0.05029757
70651,0.5674008
70652,0.23144586
70653,0.45820424
70654,0.38132128
70655,0.3381527
70656,0.86626524
70657,0.10362833
70658,0.34033316
70659,0.44695196
70660,0.99835104
70661,0.97505295
70662,0.24264544
70663,0.06469442
70664,0.02068675
70665,0.51515615
70666,0.9592004
70667,0.23079003
70668,0.025215352
70669,0.9985354
70670,0.28423864
70671,0.9896647
70672,0.48870257
70673,0.49071196
70674,0.09465514
70675,0.31060508
70676,0.048521835
70677,0.15435347
70678,0.9929061
70679,0.18900281
70680,0.8547462
70681,0.17418954
70682,0.52092034
70683,0.04968282
70684,0.020601802
70685,0.06463215
70686,0.14001095
70687,0.30135497
70688,0.19800417
70689,0.02254074
70690,0.08016772
70691,0.35367247
70692,0.5786668
70693,0.1330409
70694,0.15556788
70695,0.49555096
70696,0.99410254
70697,0.030594025
70698,0.12871438
70699,0.124387436
70700,0.06748236
70701,0.8973278
70702,0.31794643
70703,0.9976257
70704,0.2548144
70705,0.02466009
70706,0.21035768
70707,0.42568544
70708,0.24618295
70709,0.38253585
70710,0.140506
70711,0.17714836
70712,0.22790158
70713,0.4717253
70714,0.69874394
70715,0.9987177
70716,0.19483499
70717,0.04466483
70718,0.24996059
70719,0.051784065
70720,0.06581542
70721,0.8559098
70722,0.052251257
70723,0.21085215
70724,0.9905257
70725,0.07569577
70726,0.97860533
70727,0.06026088
70728,0.033326
70729,0.39569625
70730,0.39370626
70731,0.15000924
70732,0.25005233
70733,0.70395267
70734,0.33193928
70735,0.03435981
70736,0.21305996
70737,0.23520698
70738,0.5060023
70739,0.17985173
70740,0.4259107
70741,0.3262255
70742,0.27744716
70743,0.15307371
70744,0.99743176
70745,0.18567425
70746,0.15475999
70747,0.09499015
70748,0.14183356
70749,0.1830228
70750,0.2327051
70751,0.98516303
70752,0.47349128
70753,0.11685123
70754,0.05710998
70755,0.0710731
70756,0.62841547
70757,0.99874216
70758,0.9988759
70759,0.90821695
70760,0.021983633
70761,0.9036046
70762,0.996246
70763,0.11013236
70764,0.52268237
70765,0.30107278
70766,0.08471901
70767,0.18366891
70768,0.037489757
70769,0.99827725
70770,0.23656645
70771,0.043186024
70772,0.38214606
70773,0.025154427
70774,0.0683243
70775,0.09294019
70776,0.7282394
70777,0.30908668
70778,0.99578714
70779,0.1992265
70780,0.36736968
70781,0.0353336
70782,0.036683228
70783,0.02373567
70784,0.047483232
70785,0.24614766
70786,0.9981532
70787,0.04703408
70788,0.104244806
70789,0.12767754
70790,0.03821009
70791,0.9985012
70792,0.28164318
70793,0.03136268
70794,0.38886324
70795,0.9981695
70796,0.5640768
70797,0.016410735
70798,0.055886876
70799,0.03177929
70800,0.56516254
70801,0.9994314
70802,0.84970415
70803,0.041542377
70804,0.99863106
70805,0.026111776
70806,0.39127415
70807,0.45517433
70808,0.9972329
70809,0.04034839
70810,0.9732717
70811,0.9927931
70812,0.06692958
70813,0.9032648
70814,0.98163384
70815,0.0805015
70816,0.021608846
70817,0.47718176
70818,0.14132756
70819,0.15000285
70820,0.11683269
70821,0.49692693
70822,0.5972481
70823,0.91300803
70824,0.95572966
70825,0.07415126
70826,0.27356777
70827,0.58716726
70828,0.99941164
70829,0.9989429
70830,0.054418683
70831,0.042241722
70832,0.1005087
70833,0.024583422
70834,0.9942184
70835,0.96872234
70836,0.2026887
70837,0.2573634
70838,0.11937005
70839,0.15557668
70840,0.9970516
70841,0.315448
70842,0.035228748
70843,0.08781147
70844,0.13800868
70845,0.14653249
70846,0.8772302
70847,0.10412717
70848,0.08371316
70849,0.23765412
70850,0.043515988
70851,0.0126142595
70852,0.32002145
70853,0.017921522
70854,0.07637025
70855,0.06658737
70856,0.9299536
70857,0.99661773
70858,0.652864
70859,0.9777103
70860,0.024972856
70861,0.91246104
70862,0.16676351
70863,0.9805071
70864,0.9982094
70865,0.08577275
70866,0.0149940215
70867,0.17237623
70868,0.7167975
70869,0.044071447
70870,0.2658779
70871,0.23581208
70872,0.99863225
70873,0.09842352
70874,0.37365264
70875,0.3933421
70876,0.2088433
70877,0.46879885
70878,0.0147823235
70879,0.35543224
70880,0.9954362
70881,0.9961971
70882,0.028350685
70883,0.4771225
70884,0.9964607
70885,0.53515923
70886,0.05743484
70887,0.05687459
70888,0.2039963
70889,0.040425174
70890,0.16060053
70891,0.17164136
70892,0.09976082
70893,0.18122485
70894,0.2382103
70895,0.4652408
70896,0.9854175
70897,0.9650941
70898,0.12332622
70899,0.3301879
70900,0.50432086
70901,0.29158804
70902,0.3885761
70903,0.17816688
70904,0.07574431
70905,0.28419638
70906,0.066130936
70907,0.99882644
70908,0.057853673
70909,0.118976206
70910,0.5614698
70911,0.99784565
70912,0.085835256
70913,0.029086214
70914,0.44350007
70915,0.042995054
70916,0.057876747
70917,0.13579845
70918,0.20519543
70919,0.38056752
70920,0.161005
70921,0.53322446
70922,0.06818415
70923,0.3287895
70924,0.25166333
70925,0.9973143
70926,0.123572215
70927,0.9954226
70928,0.99877447
70929,0.9990913
70930,0.061163567
70931,0.029637044
70932,0.04899566
70933,0.9974507
70934,0.1879356
70935,0.97608197
70936,0.3380139
70937,0.14858027
70938,0.21282357
70939,0.04206226
70940,0.5087695
70941,0.27110386
70942,0.9705638
70943,0.32660773
70944,0.0798659
70945,0.2952425
70946,0.48703387
70947,0.19037622
70948,0.40160927
70949,0.24889313
70950,0.998584
70951,0.2089216
70952,0.055018693
70953,0.99772096
70954,0.16897495
70955,0.18268576
70956,0.37863103
70957,0.029588966
70958,0.038854375
70959,0.048481993
70960,0.06367363
70961,0.96103835
70962,0.99358195
70963,0.7842001
70964,0.8831431
70965,0.14121923
