id,loan_status
67953,0.012188666
67954,0.031808022
67955,0.07264077
67956,0.019789074
67957,0.5391823
67958,0.16072235
67959,0.111895315
67960,0.17021868
67961,0.97713983
67962,0.020875793
67963,0.6997893
67964,0.046449076
67965,0.14898264
67966,0.6379076
67967,0.047265954
67968,0.2378489
67969,0.22400872
67970,0.27259567
67971,0.04051087
67972,0.09835937
67973,0.7196435
67974,0.025261072
67975,0.8803121
67976,0.25841552
67977,0.9998397
67978,0.99932927
67979,0.8504876
67980,0.19832918
67981,0.20616855
67982,0.99974704
67983,0.49829912
67984,0.3457066
67985,0.20131259
67986,0.27848908
67987,0.9922882
67988,0.999888
67989,0.9965398
67990,0.08971529
67991,0.078206435
67992,0.12797298
67993,0.053305645
67994,0.25827837
67995,0.9547955
67996,0.049891304
67997,0.07619244
67998,0.021001983
67999,0.99940026
68000,0.9248393
68001,0.99776804
68002,0.26940536
68003,0.99679434
68004,0.46719325
68005,0.40236688
68006,0.419969
68007,0.025216354
68008,0.84499073
68009,0.18061791
68010,0.6109976
68011,0.0760132
68012,0.055892847
68013,0.99913037
68014,0.20007847
68015,0.21480776
68016,0.99756616
68017,0.04708962
68018,0.06361097
68019,0.19380033
68020,0.99950117
68021,0.85995513
68022,0.9838677
68023,0.35905275
68024,0.030964574
68025,0.99906474
68026,0.5633289
68027,0.99481136
68028,0.14426996
68029,0.13438411
68030,0.023817206
68031,0.08500495
68032,0.041619983
68033,0.9991289
68034,0.992038
68035,0.9918063
68036,0.68144923
68037,0.019542921
68038,0.11718845
68039,0.19923103
68040,0.9963289
68041,0.9962049
68042,0.22425438
68043,0.45249885
68044,0.06820672
68045,0.06737276
68046,0.264631
68047,0.98522955
68048,0.3582074
68049,0.9958677
68050,0.2617275
68051,0.1253355
68052,0.30092412
68053,0.3313086
68054,0.36719766
68055,0.054196894
68056,0.9985275
68057,0.99656457
68058,0.99848425
68059,0.078113735
68060,0.10759691
68061,0.37112334
68062,0.010636343
68063,0.9992348
68064,0.07026184
68065,0.04969488
68066,0.095500626
68067,0.9997086
68068,0.04763162
68069,0.054314375
68070,0.35384473
68071,0.07425923
68072,0.20904072
68073,0.9723765
68074,0.96942335
68075,0.1729618
68076,0.08618495
68077,0.59096706
68078,0.9993731
68079,0.033247884
68080,0.17479986
68081,0.48311082
68082,0.21576226
68083,0.4505563
68084,0.9853713
68085,0.20240109
68086,0.998159
68087,0.8031151
68088,0.03720877
68089,0.11196642
68090,0.0840321
68091,0.9933807
68092,0.04091978
68093,0.039398335
68094,0.0258534
68095,0.99747384
68096,0.21374847
68097,0.09962079
68098,0.998476
68099,0.9891682
68100,0.05528492
68101,0.13080151
68102,0.7601627
68103,0.19039376
68104,0.9922712
68105,0.22224247
68106,0.14718163
68107,0.85691357
68108,0.17325014
68109,0.3106952
68110,0.0059890556
68111,0.43003133
68112,0.9911341
68113,0.066687554
68114,0.16989964
68115,0.38298216
68116,0.0058682114
68117,0.02937664
68118,0.22994894
68119,0.96108776
68120,0.2935066
68121,0.057836656
68122,0.2258533
68123,0.06812569
68124,0.112289935
68125,0.14393713
68126,0.590744
68127,0.036004886
68128,0.019926285
68129,0.6037737
68130,0.9996775
68131,0.20134073
68132,0.9989836
68133,0.04932873
68134,0.24648033
68135,0.49114317
68136,0.9979995
68137,0.98419005
68138,0.2306428
68139,0.4237875
68140,0.87536794
68141,0.3078418
68142,0.15276404
68143,0.019600814
68144,0.8712897
68145,0.123152144
68146,0.108505875
68147,0.11872015
68148,0.5648196
68149,0.050751287
68150,0.4499142
68151,0.11972381
68152,0.3165878
68153,0.16816962
68154,0.16854954
68155,0.11975059
68156,0.031933326
68157,0.35521078
68158,0.9989161
68159,0.9974943
68160,0.10637391
68161,0.042542156
68162,0.038271822
68163,0.9156365
68164,0.9784214
68165,0.8648761
68166,0.31309274
68167,0.48058924
68168,0.045272484
68169,0.19959389
68170,0.48851016
68171,0.21057536
68172,0.13811834
68173,0.028444663
68174,0.23023044
68175,0.23643936
68176,0.9981429
68177,0.15860397
68178,0.07652267
68179,0.05640466
68180,0.97790545
68181,0.9751919
68182,0.9255929
68183,0.9975536
68184,0.79485655
68185,0.9131111
68186,0.35528684
68187,0.13498348
68188,0.04977861
68189,0.6355498
68190,0.24650523
68191,0.9457171
68192,0.0059157615
68193,0.15464526
68194,0.19688438
68195,0.5785889
68196,0.42116717
68197,0.08326885
68198,0.999693
68199,0.2090128
68200,0.120518714
68201,0.9991889
68202,0.9509269
68203,0.6917683
68204,0.99929774
68205,0.99896777
68206,0.40954822
68207,0.34298903
68208,0.99090147
68209,0.08613435
68210,0.9888876
68211,0.029947156
68212,0.049532823
68213,0.8518915
68214,0.30115646
68215,0.43030292
68216,0.27473605
68217,0.035261165
68218,0.7190659
68219,0.96579105
68220,0.107161015
68221,0.12271284
68222,0.7711796
68223,0.96777034
68224,0.99835056
68225,0.108117
68226,0.07103637
68227,0.9797306
68228,0.997436
68229,0.9941753
68230,0.059658546
68231,0.2502141
68232,0.6575604
68233,0.032456633
68234,0.39602137
68235,0.72648203
68236,0.094244756
68237,0.9372493
68238,0.2564675
68239,0.9278484
68240,0.0698478
68241,0.30599025
68242,0.057528026
68243,0.37561697
68244,0.019665943
68245,0.997608
68246,0.057238087
68247,0.9986175
68248,0.6269567
68249,0.06891868
68250,0.48413247
68251,0.6302686
68252,0.99671286
68253,0.7025065
68254,0.16717924
68255,0.05450302
68256,0.13468757
68257,0.053754587
68258,0.8607885
68259,0.99347633
68260,0.08428277
68261,0.5810502
68262,0.047538724
68263,0.0055976068
68264,0.040933453
68265,0.9999044
68266,0.113598794
68267,0.9990311
68268,0.90213823
68269,0.028015815
68270,0.07246736
68271,0.04342172
68272,0.7867933
68273,0.13343701
68274,0.011896927
68275,0.2225499
68276,0.9183711
68277,0.1509343
68278,0.32414544
68279,0.40702298
68280,0.21929432
68281,0.14340457
68282,0.40914777
68283,0.345019
68284,0.16791603
68285,0.0143748615
68286,0.060526785
68287,0.98364305
68288,0.39344043
68289,0.018682001
68290,0.4748012
68291,0.9917679
68292,0.039567515
68293,0.010619305
68294,0.1399225
68295,0.99499255
68296,0.9890824
68297,0.9620689
68298,0.12015054
68299,0.9101846
68300,0.3188603
68301,0.22098647
68302,0.29802328
68303,0.11245149
68304,0.01603467
68305,0.8656929
68306,0.6921654
68307,0.92609227
68308,0.9717043
68309,0.1155648
68310,0.47639877
68311,0.0713063
68312,0.9904801
68313,0.38054553
68314,0.56382704
68315,0.9737151
68316,0.7905381
68317,0.06647758
68318,0.06846283
68319,0.12628818
68320,0.0117680235
68321,0.0065655173
68322,0.72198653
68323,0.30135337
68324,0.39330757
68325,0.8902072
68326,0.4909099
68327,0.99428487
68328,0.88882446
68329,0.2420385
68330,0.12795043
68331,0.8080997
68332,0.9581866
68333,0.171065
68334,0.33741796
68335,0.8185636
68336,0.9550344
68337,0.045223873
68338,0.37651408
68339,0.93839467
68340,0.05317321
68341,0.39417705
68342,0.67203176
68343,0.5874315
68344,0.007308864
68345,0.96128887
68346,0.12031859
68347,0.0352229
68348,0.08367598
68349,0.99043685
68350,0.99660033
68351,0.98491466
68352,0.26419726
68353,0.05401114
68354,0.99978244
68355,0.044086345
68356,0.629661
68357,0.9992608
68358,0.42456803
68359,0.20093645
68360,0.8610592
68361,0.09286075
68362,0.99729955
68363,0.012973041
68364,0.090103485
68365,0.30331698
68366,0.23628476
68367,0.13613527
68368,0.9994937
68369,0.9925588
68370,0.9931731
68371,0.843778
68372,0.6793959
68373,0.054561533
68374,0.4483029
68375,0.05104438
68376,0.03738414
68377,0.99698424
68378,0.33332658
68379,0.64304316
68380,0.2779099
68381,0.32323042
68382,0.027149562
68383,0.9976642
68384,0.9886197
68385,0.4759016
68386,0.27489042
68387,0.3087821
68388,0.31506512
68389,0.16394956
68390,0.9827113
68391,0.90554076
68392,0.39439854
68393,0.910172
68394,0.9977098
68395,0.090988465
68396,0.9914303
68397,0.71175325
68398,0.7713927
68399,0.025960794
68400,0.17465496
68401,0.46683827
68402,0.70489645
68403,0.9998302
68404,0.9922585
68405,0.2974399
68406,0.19786932
68407,0.96828
68408,0.42389137
68409,0.6260636
68410,0.15528749
68411,0.8071061
68412,0.67085207
68413,0.022015803
68414,0.9981561
68415,0.51568925
68416,0.7850668
68417,0.96417445
68418,0.9471137
68419,0.2821056
68420,0.77864003
68421,0.99771523
68422,0.038954146
68423,0.24419928
68424,0.9976488
68425,0.28234074
68426,0.008984703
68427,0.9990666
68428,0.7755762
68429,0.18438062
68430,0.1640931
68431,0.2171325
68432,0.071695775
68433,0.1273171
68434,0.17790043
68435,0.99976915
68436,0.9994341
68437,0.9116943
68438,0.09164033
68439,0.11106259
68440,0.07343722
68441,0.3647307
68442,0.91101205
68443,0.99809
68444,0.9638798
68445,0.19056831
68446,0.32255608
68447,0.7627767
68448,0.6750449
68449,0.07200883
68450,0.9357483
68451,0.40030375
68452,0.10554861
68453,0.18947083
68454,0.9997985
68455,0.9830562
68456,0.7307563
68457,0.22296214
68458,0.37587106
68459,0.99996513
68460,0.054155234
68461,0.10370766
68462,0.17592275
68463,0.020280072
68464,0.90624636
68465,0.4251553
68466,0.022696067
68467,0.2778017
68468,0.0862087
68469,0.34988073
68470,0.052733116
68471,0.9973374
68472,0.029501434
68473,0.20860477
68474,0.57041085
68475,0.11132229
68476,0.079261884
68477,0.97465605
68478,0.054735944
68479,0.20819029
68480,0.2609508
68481,0.051336702
68482,0.9973
68483,0.5948165
68484,0.10051532
68485,0.37080094
68486,0.98740923
68487,0.9762477
68488,0.9950241
68489,0.9559163
68490,0.20018883
68491,0.6529759
68492,0.46491203
68493,0.1873398
68494,0.02162891
68495,0.019517472
68496,0.6957753
68497,0.4732091
68498,0.066238604
68499,0.02778574
68500,0.9823571
68501,0.14047284
68502,0.6067925
68503,0.0023532978
68504,0.23363349
68505,0.15527226
68506,0.99309075
68507,0.04370284
68508,0.60647357
68509,0.28955874
68510,0.101690456
68511,0.013023241
68512,0.13275906
68513,0.03279758
68514,0.99502516
68515,0.30939263
68516,0.1747856
68517,0.43724048
68518,0.9989512
68519,0.6002476
68520,0.9939736
68521,0.9730802
68522,0.9839897
68523,0.51789236
68524,0.2065023
68525,0.004073711
68526,0.9117545
68527,0.32697374
68528,0.9238729
68529,0.06051155
68530,0.82478315
68531,0.056219075
68532,0.998699
68533,0.99858373
68534,0.07442916
68535,0.7624413
68536,0.9990089
68537,0.9988738
68538,0.8018058
68539,0.012632422
68540,0.32483187
68541,0.06444675
68542,0.068164244
68543,0.17942132
68544,0.0061925612
68545,0.16027717
68546,0.1774145
68547,0.89793587
68548,0.19383565
68549,0.99828494
68550,0.99904466
68551,0.9502966
68552,0.09325599
68553,0.99020857
68554,0.60506314
68555,0.66504526
68556,0.59165114
68557,0.65870404
68558,0.75756127
68559,0.97895205
68560,0.99523187
68561,0.27251908
68562,0.99719036
68563,0.9992084
68564,0.06528473
68565,0.99906427
68566,0.0473495
68567,0.06573538
68568,0.2695907
68569,0.42408216
68570,0.32577223
68571,0.9996548
68572,0.18057746
68573,0.946512
68574,0.008320014
68575,0.009203758
68576,0.047947828
68577,0.833253
68578,0.5858371
68579,0.02578076
68580,0.12055483
68581,0.19814605
68582,0.35879114
68583,0.99982786
68584,0.99803704
68585,0.9997889
68586,0.8921416
68587,0.14070207
68588,0.5466996
68589,0.89025664
68590,0.99977666
68591,0.289728
68592,0.96499294
68593,0.046251733
68594,0.38995665
68595,0.09641551
68596,0.08571085
68597,0.98532695
68598,0.87275565
68599,0.42434648
68600,0.21782848
68601,0.121119425
68602,0.74809635
68603,0.31703532
68604,0.11992322
68605,0.91845167
68606,0.06600264
68607,0.19541417
68608,0.061421715
68609,0.5882989
68610,0.28346658
68611,0.069313794
68612,0.9927339
68613,0.09858881
68614,0.1513772
68615,0.9257078
68616,0.7857565
68617,0.44878277
68618,0.34685606
68619,0.39722446
68620,0.32895112
68621,0.44470477
68622,0.75222397
68623,0.2905441
68624,0.10835323
68625,0.9427187
68626,0.9896647
68627,0.11430307
68628,0.98380625
68629,0.6567092
68630,0.9458989
68631,0.7258735
68632,0.48622432
68633,0.0203961
68634,0.4209156
68635,0.91226804
68636,0.9252261
68637,0.062757544
68638,0.3026433
68639,0.9935874
68640,0.999714
68641,0.21940865
68642,0.50723344
68643,0.05179201
68644,0.36774808
68645,0.98751605
68646,0.81966984
68647,0.14213715
68648,0.0739724
68649,0.99578714
68650,0.9990495
68651,0.28555867
68652,0.17199168
68653,0.92956734
68654,0.43071312
68655,0.3468302
68656,0.008614709
68657,0.24685332
68658,0.99853814
68659,0.3756716
68660,0.27553418
68661,0.90359384
68662,0.99482125
68663,0.9119412
68664,0.012399938
68665,0.26738504
68666,0.5508388
68667,0.15073869
68668,0.06958683
68669,0.99355197
68670,0.053229954
68671,0.11145151
68672,0.07122856
68673,0.36616287
68674,0.40296412
68675,0.14412588
68676,0.9983955
68677,0.76735014
68678,0.13808112
68679,0.99463844
68680,0.17512454
68681,0.009164991
68682,0.375457
68683,0.7482997
68684,0.42977437
68685,0.35837352
68686,0.032406975
68687,0.14650156
68688,0.16191013
68689,0.2357052
68690,0.09205716
68691,0.88132626
68692,0.038250484
68693,0.5838777
68694,0.51750576
68695,0.56292915
68696,0.9258039
68697,0.13538106
68698,0.15530074
68699,0.78986585
68700,0.9701124
68701,0.10595094
68702,0.057362184
68703,0.26596648
68704,0.9441619
68705,0.1808052
68706,0.22037993
68707,0.79148835
68708,0.11707342
68709,0.18739635
68710,0.7217926
68711,0.34466973
68712,0.20508419
68713,0.625727
68714,0.9914092
68715,0.07069816
68716,0.10883553
68717,0.7521994
68718,0.39759693
68719,0.32347578
68720,0.42967954
68721,0.07645003
68722,0.6567543
68723,0.997673
68724,0.49072582
68725,0.051630378
68726,0.2783194
68727,0.15441667
68728,0.26716664
68729,0.99403304
68730,0.0050727744
68731,0.12015794
68732,0.041654397
68733,0.08410689
68734,0.997994
68735,0.8610076
68736,0.2782584
68737,0.035637423
68738,0.9492883
68739,0.9997764
68740,0.99872535
68741,0.19549699
68742,0.049885564
68743,0.0716979
68744,0.99886274
68745,0.2427849
68746,0.62945926
68747,0.1326186
68748,0.9906641
68749,0.18533124
68750,0.4390036
68751,0.8026931
68752,0.96043104
68753,0.034618795
68754,0.30822474
68755,0.16534355
68756,0.105445385
68757,0.12992659
68758,0.45535186
68759,0.44012508
68760,0.060758363
68761,0.9784679
68762,0.95598376
68763,0.485757
68764,0.99967176
68765,0.9952978
68766,0.38368073
68767,0.096960105
68768,0.01816599
68769,0.3055209
68770,0.022506755
68771,0.3673797
68772,0.09394363
68773,0.11990227
68774,0.9096098
68775,0.99832404
68776,0.9983456
68777,0.99966604
68778,0.24236879
68779,0.9999198
68780,0.99872047
68781,0.6833796
68782,0.6642926
68783,0.08804116
68784,0.99545056
68785,0.053184003
68786,0.17023881
68787,0.3802336
68788,0.15842447
68789,0.06677297
68790,0.06686267
68791,0.027945403
68792,0.02376758
68793,0.9265837
68794,0.8403167
68795,0.016550351
68796,0.8779259
68797,0.47934106
68798,0.60499203
68799,0.30130947
68800,0.040554684
68801,0.42226577
68802,0.072228715
68803,0.9998802
68804,0.9835731
68805,0.28073552
68806,0.9988351
68807,0.9960795
68808,0.79127073
68809,0.4082677
68810,0.9916485
68811,0.99612886
68812,0.9964769
68813,0.829077
68814,0.04205389
68815,0.99971235
68816,0.8497997
68817,0.07644946
68818,0.10247038
68819,0.32613593
68820,0.3781602
68821,0.018763294
68822,0.24593644
68823,0.3952451
68824,0.9991403
68825,0.9970397
68826,0.11270096
68827,0.9990094
68828,0.12270374
68829,0.994567
68830,0.993406
68831,0.09071593
68832,0.110255584
68833,0.94191533
68834,0.4361202
68835,0.030703973
68836,0.9962399
68837,0.93375295
68838,0.9015897
68839,0.30451748
68840,0.05012146
68841,0.26225242
68842,0.9874786
68843,0.6759218
68844,0.5064086
68845,0.99393433
68846,0.9569928
68847,0.99885464
68848,0.5075673
68849,0.9987781
68850,0.43046802
68851,0.17657569
68852,0.13685103
68853,0.06319282
68854,0.0675147
68855,0.99826556
68856,0.0621603
68857,0.08308724
68858,0.014513016
68859,0.97189677
68860,0.28297654
68861,0.67519224
68862,0.48994085
68863,0.6295119
68864,0.5369231
68865,0.14551002
68866,0.9996901
68867,0.86956555
68868,0.99355596
68869,0.12707892
68870,0.042206652
68871,0.9821646
68872,0.2017221
68873,0.12785387
68874,0.54649687
68875,0.34946147
68876,0.9993569
68877,0.9447113
68878,0.97763526
68879,0.32522842
68880,0.1282797
68881,0.1825451
68882,0.021210063
68883,0.042866603
68884,0.558891
68885,0.3919503
68886,0.9991127
68887,0.102443084
68888,0.29503813
68889,0.27130035
68890,0.18078367
68891,0.99929464
68892,0.58486176
68893,0.07647979
68894,0.37013388
68895,0.92802155
68896,0.079453945
68897,0.91384554
68898,0.13877895
68899,0.9989882
68900,0.9915346
68901,0.45227888
68902,0.07800184
68903,0.3286268
68904,0.24241903
68905,0.9366068
68906,0.022933546
68907,0.1226532
68908,0.9926996
68909,0.25237444
68910,0.13851315
68911,0.99780035
68912,0.46933287
68913,0.6166599
68914,0.6767534
68915,0.013506533
68916,0.06248406
68917,0.5064781
68918,0.0763888
68919,0.91692954
68920,0.07307947
68921,0.45128453
68922,0.14955738
68923,0.008893309
68924,0.63250315
68925,0.44632253
68926,0.9968709
68927,0.5465659
68928,0.9942106
68929,0.07695932
68930,0.99686867
68931,0.8162581
68932,0.010515663
68933,0.05148821
68934,0.22931516
68935,0.44950202
68936,0.3202695
68937,0.5745183
68938,0.88871676
68939,0.056715224
68940,0.64365715
68941,0.011607616
68942,0.9984392
68943,0.6083814
68944,0.8019073
68945,0.1326923
68946,0.073659845
68947,0.09668589
68948,0.56444854
68949,0.95426494
68950,0.9973314
68951,0.070769556
68952,0.21357897
68953,0.063952886
68954,0.18563786
68955,0.024835525
68956,0.4938025
68957,0.059466142
68958,0.92804277
68959,0.9916337
68960,0.067880884
68961,0.061817735
68962,0.12831616
68963,0.9236818
68964,0.4126836
68965,0.91465974
68966,0.12117141
68967,0.30872637
68968,0.99947023
68969,0.29746675
68970,0.012606125
68971,0.41803968
68972,0.1802549
68973,0.034907605
68974,0.009494189
68975,0.43128866
68976,0.056589156
68977,0.69993967
68978,0.99159545
68979,0.9914879
68980,0.23306872
68981,0.03893291
68982,0.120157294
68983,0.10903879
68984,0.24944854
68985,0.9958836
68986,0.26680067
68987,0.44693318
68988,0.12793182
68989,0.06802737
68990,0.99476564
68991,0.996646
68992,0.2824489
68993,0.6233749
68994,0.49323016
68995,0.052217282
68996,0.99367833
68997,0.095712535
68998,0.3787887
68999,0.041163824
69000,0.36055022
69001,0.9960537
69002,0.9906793
69003,0.30201533
69004,0.6520853
69005,0.045560323
69006,0.009579841
69007,0.22343355
69008,0.68269825
69009,0.17458674
69010,0.7770931
69011,0.1755755
69012,0.9351821
69013,0.7118417
69014,0.99058074
69015,0.39845476
69016,0.609198
69017,0.9991765
69018,0.4421901
69019,0.97883964
69020,0.00027380546
69021,0.22471079
69022,0.5368881
69023,0.16386811
69024,0.92086357
69025,0.15818664
69026,0.022583313
69027,0.30243492
69028,0.9991547
69029,0.10965635
69030,0.9982321
69031,0.060087066
69032,0.81310284
69033,0.19128796
69034,0.9964475
69035,0.9594001
69036,0.12621029
69037,0.1729871
69038,0.08488071
69039,0.14928669
69040,0.3372885
69041,0.17666626
69042,0.11628135
69043,0.3522893
69044,0.040437095
69045,0.024658792
69046,0.9782427
69047,0.9999371
69048,0.99777645
69049,0.15674402
69050,0.4832383
69051,0.09330113
69052,0.9839182
69053,0.9981849
69054,0.5674495
69055,0.26045722
69056,0.9773003
69057,0.078892745
69058,0.60851014
69059,0.9907987
69060,0.061511103
69061,0.04583439
69062,0.22445491
69063,0.44647798
69064,0.56216115
69065,0.08378597
69066,0.9952358
69067,0.81442314
69068,0.8308238
69069,0.1315139
69070,0.13393475
69071,0.039635047
69072,0.99930054
69073,0.06503078
69074,0.987759
69075,0.062057458
