id,loan_status
66389,0.43295583
66390,0.16422759
66391,0.98789346
66392,0.99637336
66393,0.11882582
66394,0.75614387
66395,0.039953392
66396,0.41404778
66397,0.99644214
66398,0.65055335
66399,0.99578345
66400,0.9920995
66401,0.19050242
66402,0.9590228
66403,0.96296144
66404,0.117329754
66405,0.56273913
66406,0.06454563
66407,0.276222
66408,0.46297795
66409,0.9756333
66410,0.47284436
66411,0.39524928
66412,0.60401225
66413,0.9964694
66414,0.6264869
66415,0.056387417
66416,0.18067722
66417,0.9017487
66418,0.38365987
66419,0.79588616
66420,0.9783033
66421,0.12865907
66422,0.12948959
66423,0.27119327
66424,0.9923569
66425,0.24061266
66426,0.3370512
66427,0.050887775
66428,0.99646074
66429,0.014472555
66430,0.44242412
66431,0.12447233
66432,0.5651939
66433,0.66407716
66434,0.041195635
66435,0.8382214
66436,0.9713058
66437,0.83374304
66438,0.99637574
66439,0.09185762
66440,0.16511472
66441,0.13533449
66442,0.5607072
66443,0.73066163
66444,0.03767607
66445,0.47930694
66446,0.96755534
66447,0.1922272
66448,0.58671314
66449,0.6969309
66450,0.036759958
66451,0.021144893
66452,0.26182082
66453,0.04354546
66454,0.9925845
66455,0.12868938
66456,0.99457645
66457,0.8118362
66458,0.018107094
66459,0.91070145
66460,0.102400824
66461,0.82129276
66462,0.39558318
66463,0.9145503
66464,0.10558336
66465,0.31226888
66466,0.992307
66467,0.5350983
66468,0.22537465
66469,0.8082595
66470,0.03369726
66471,0.9024602
66472,0.114673644
66473,0.80836254
66474,0.35839054
66475,0.66846704
66476,0.19986577
66477,0.14512293
66478,0.78077805
66479,0.04105338
66480,0.6208504
66481,0.15170546
66482,0.99177146
66483,0.029553311
66484,0.62347776
66485,0.2888538
66486,0.9828506
66487,0.035874672
66488,0.98986906
66489,0.12583384
66490,0.20468342
66491,0.87977535
66492,0.08747538
66493,0.99494934
66494,0.791666
66495,0.91000724
66496,0.9961907
66497,0.04417571
66498,0.09829346
66499,0.44569743
66500,0.04548924
66501,0.08842672
66502,0.017216003
66503,0.12750755
66504,0.9950717
66505,0.78510785
66506,0.2017725
66507,0.06502787
66508,0.8712587
66509,0.45606467
66510,0.45056602
66511,0.23819919
66512,0.30366415
66513,0.41402796
66514,0.41133252
66515,0.54152197
66516,0.18460834
66517,0.98785245
66518,0.9940684
66519,0.028710356
66520,0.18542455
66521,0.296147
66522,0.26648852
66523,0.45683938
66524,0.116972685
66525,0.035967316
66526,0.9939127
66527,0.054491855
66528,0.8460371
66529,0.5025631
66530,0.9939114
66531,0.020458275
66532,0.29076695
66533,0.11458109
66534,0.035327673
66535,0.8794499
66536,0.37342584
66537,0.039543234
66538,0.392949
66539,0.03632176
66540,0.65017587
66541,0.977099
66542,0.8858901
66543,0.5314615
66544,0.1246668
66545,0.049166985
66546,0.30751503
66547,0.2655544
66548,0.18027394
66549,0.3522768
66550,0.23224059
66551,0.021914542
66552,0.84839827
66553,0.37071532
66554,0.8870289
66555,0.03482487
66556,0.9893325
66557,0.21768057
66558,0.03300875
66559,0.9947808
66560,0.05337593
66561,0.08373652
66562,0.8080362
66563,0.112911895
66564,0.99579716
66565,0.03660519
66566,0.01571089
66567,0.11754633
66568,0.17952415
66569,0.48572382
66570,0.97840506
66571,0.34561396
66572,0.41767198
66573,0.39869824
66574,0.039873112
66575,0.035667095
66576,0.17078002
66577,0.21500006
66578,0.9946425
66579,0.9712218
66580,0.7572752
66581,0.029064579
66582,0.9907743
66583,0.046781745
66584,0.38491747
66585,0.110462934
66586,0.98360723
66587,0.34215948
66588,0.8293921
66589,0.053921163
66590,0.7435992
66591,0.9105991
66592,0.23029932
66593,0.9559291
66594,0.89965284
66595,0.9956679
66596,0.08517389
66597,0.995613
66598,0.16999316
66599,0.31582052
66600,0.45217207
66601,0.030145139
66602,0.032260712
66603,0.41903892
66604,0.9110979
66605,0.066267066
66606,0.07626381
66607,0.025555085
66608,0.025853455
66609,0.07684937
66610,0.97633314
66611,0.025515048
66612,0.7653346
66613,0.04783989
66614,0.9951156
66615,0.081099465
66616,0.6550205
66617,0.028746033
66618,0.29086024
66619,0.63165236
66620,0.44715944
66621,0.041753653
66622,0.06297541
66623,0.9175995
66624,0.08207382
66625,0.13694449
66626,0.10231568
66627,0.33189154
66628,0.01905122
66629,0.09220605
66630,0.8940934
66631,0.7625524
66632,0.3302665
66633,0.9956944
66634,0.9731861
66635,0.061793853
66636,0.1672635
66637,0.44060096
66638,0.05401709
66639,0.24901825
66640,0.99404186
66641,0.9955131
66642,0.05944368
66643,0.171492
66644,0.05371109
66645,0.80340594
66646,0.85377264
66647,0.30936515
66648,0.16227251
66649,0.03917824
66650,0.11245588
66651,0.10502748
66652,0.37154
66653,0.16979225
66654,0.15568085
66655,0.09436096
66656,0.03176396
66657,0.9136716
66658,0.20180398
66659,0.9950129
66660,0.8576431
66661,0.99634403
66662,0.8343401
66663,0.9956025
66664,0.019866388
66665,0.032808166
66666,0.97961426
66667,0.057877734
66668,0.053060215
66669,0.051198844
66670,0.9906981
66671,0.15511096
66672,0.9718214
66673,0.94483644
66674,0.03380495
66675,0.62993604
66676,0.06551841
66677,0.76588213
66678,0.16468354
66679,0.17837921
66680,0.07989871
66681,0.17499621
66682,0.054277316
66683,0.16042493
66684,0.59480256
66685,0.99576676
66686,0.49878573
66687,0.9886976
66688,0.03134086
66689,0.07564361
66690,0.047779717
66691,0.11030618
66692,0.8164822
66693,0.22655185
66694,0.09194071
66695,0.057498407
66696,0.701597
66697,0.32698327
66698,0.9917796
66699,0.3602799
66700,0.8299685
66701,0.32488346
66702,0.92321175
66703,0.99609977
66704,0.1687351
66705,0.11403461
66706,0.22952336
66707,0.72632796
66708,0.9925764
66709,0.8663831
66710,0.092991814
66711,0.99643916
66712,0.4627544
66713,0.117787145
66714,0.07595003
66715,0.54846776
66716,0.042846505
66717,0.43726984
66718,0.061741937
66719,0.017128862
66720,0.40677357
66721,0.03661884
66722,0.82094777
66723,0.29167405
66724,0.6295098
66725,0.05739267
66726,0.56857187
66727,0.07395436
66728,0.17667583
66729,0.04166029
66730,0.99622387
66731,0.9753881
66732,0.22155449
66733,0.95978904
66734,0.30214626
66735,0.04289856
66736,0.9915719
66737,0.28462517
66738,0.95793736
66739,0.9946084
66740,0.5005933
66741,0.99578166
66742,0.21504639
66743,0.9531762
66744,0.99574363
66745,0.110218495
66746,0.19477597
66747,0.48637834
66748,0.15243942
66749,0.10671401
66750,0.728518
66751,0.3980643
66752,0.9879435
66753,0.10759677
66754,0.8253556
66755,0.43364993
66756,0.99687725
66757,0.5902488
66758,0.28989214
66759,0.5083529
66760,0.11870657
66761,0.06608301
66762,0.042687908
66763,0.23956434
66764,0.18790677
66765,0.026929328
66766,0.17664048
66767,0.4558867
66768,0.4018042
66769,0.9249539
66770,0.41189656
66771,0.9941831
66772,0.023006136
66773,0.8987724
66774,0.9806478
66775,0.97872674
66776,0.3139515
66777,0.09498746
66778,0.04568243
66779,0.9955824
66780,0.3997994
66781,0.76637465
66782,0.042370256
66783,0.100407004
66784,0.27884054
66785,0.971357
66786,0.06967966
66787,0.2371676
66788,0.026947364
66789,0.24615292
66790,0.3600473
66791,0.042905483
66792,0.89480793
66793,0.049346335
66794,0.034375064
66795,0.057753403
66796,0.9938354
66797,0.44877192
66798,0.073865324
66799,0.18074009
66800,0.053895723
66801,0.48326495
66802,0.46545786
66803,0.48162127
66804,0.37070796
66805,0.11957037
66806,0.98977387
66807,0.03759333
66808,0.077531174
66809,0.996089
66810,0.98000073
66811,0.43298876
66812,0.22135665
66813,0.31206718
66814,0.074287295
66815,0.45662412
66816,0.03745708
66817,0.050304197
66818,0.09299417
66819,0.4278911
66820,0.94372475
66821,0.43494052
66822,0.49469388
66823,0.40186834
66824,0.053370148
66825,0.9487615
66826,0.6935772
66827,0.12591825
66828,0.97979367
66829,0.995496
66830,0.9910729
66831,0.9672521
66832,0.32910746
66833,0.05347885
66834,0.17636923
66835,0.9935111
66836,0.73867
66837,0.914057
66838,0.047796678
66839,0.08415458
66840,0.15224066
66841,0.21316834
66842,0.9951159
66843,0.6820494
66844,0.2917743
66845,0.3839004
66846,0.11529572
66847,0.36728343
66848,0.033360768
66849,0.023567256
66850,0.9727234
66851,0.99555963
66852,0.44587207
66853,0.3131405
66854,0.08234279
66855,0.16588831
66856,0.995956
66857,0.39771137
66858,0.03571376
66859,0.0247341
66860,0.0320804
66861,0.14904451
66862,0.35235184
66863,0.11950964
66864,0.039111774
66865,0.9850178
66866,0.0864766
66867,0.35975268
66868,0.93284273
66869,0.31115028
66870,0.044082325
66871,0.46701428
66872,0.5541972
66873,0.35238782
66874,0.16239361
66875,0.12262104
66876,0.5626736
66877,0.46074572
66878,0.7960477
66879,0.39997354
66880,0.62315696
66881,0.0917687
66882,0.3444735
66883,0.99695987
66884,0.023621785
66885,0.20149967
66886,0.3145309
66887,0.01891156
66888,0.02884543
66889,0.52554476
66890,0.15513083
66891,0.99573797
66892,0.3352946
66893,0.980885
66894,0.9957606
66895,0.028021242
66896,0.24243015
66897,0.07812586
66898,0.9680401
66899,0.56130594
66900,0.022983918
66901,0.85424876
66902,0.43966118
66903,0.06750891
66904,0.26578492
66905,0.9542833
66906,0.9960102
66907,0.84239936
66908,0.087396815
66909,0.19608034
66910,0.24771565
66911,0.15455268
66912,0.05341119
66913,0.24791178
66914,0.35052803
66915,0.07598186
66916,0.02979743
66917,0.88288474
66918,0.9954648
66919,0.07689815
66920,0.98358446
66921,0.009186403
66922,0.9864395
66923,0.40847093
66924,0.9417428
66925,0.03442899
66926,0.933994
66927,0.9554311
66928,0.7113923
66929,0.04850571
66930,0.2028573
66931,0.945307
66932,0.08529326
66933,0.8930192
66934,0.95500547
66935,0.43914288
66936,0.13066712
66937,0.011966853
66938,0.4093592
66939,0.63280916
66940,0.06422166
66941,0.6009356
66942,0.020754445
66943,0.13200577
66944,0.43185908
66945,0.8861992
66946,0.07373777
66947,0.8695279
66948,0.08198258
66949,0.06011753
66950,0.9958053
66951,0.024828574
66952,0.014951158
66953,0.04353394
66954,0.4081712
66955,0.04893042
66956,0.15443428
66957,0.6852039
66958,0.5727091
66959,0.059213463
66960,0.93812966
66961,0.576347
66962,0.8584457
66963,0.9232757
66964,0.19111715
66965,0.32956645
66966,0.99107593
66967,0.98443544
66968,0.13596852
66969,0.11671988
66970,0.24527487
66971,0.99308914
66972,0.05595503
66973,0.18539938
66974,0.37677675
66975,0.86637294
66976,0.027035903
66977,0.079324126
66978,0.93005615
66979,0.49694118
66980,0.041664455
66981,0.14588441
66982,0.1177655
66983,0.8523834
66984,0.12425428
66985,0.043749675
66986,0.13818598
66987,0.28973708
66988,0.21582173
66989,0.15355015
66990,0.82802606
66991,0.22026949
66992,0.99549204
66993,0.9935983
66994,0.13283665
66995,0.994438
66996,0.46303806
66997,0.87754357
66998,0.2671665
66999,0.59096944
67000,0.030389678
67001,0.23753838
67002,0.028200084
67003,0.48785427
67004,0.24794145
67005,0.4240869
67006,0.9951202
67007,0.4305572
67008,0.078209125
67009,0.06495166
67010,0.8823575
67011,0.049858015
67012,0.5902583
67013,0.9961343
67014,0.9953204
67015,0.03519511
67016,0.27697554
67017,0.923062
67018,0.6542959
67019,0.45952058
67020,0.42951044
67021,0.37334102
67022,0.7118405
67023,0.034925263
67024,0.9086357
67025,0.098321535
67026,0.04788786
67027,0.9953647
67028,0.5340414
67029,0.38879964
67030,0.024980905
67031,0.99128306
67032,0.89752644
67033,0.068497084
67034,0.07174044
67035,0.015323088
67036,0.2670022
67037,0.9511684
67038,0.20230216
67039,0.21701075
67040,0.52871656
67041,0.08002004
67042,0.99338514
67043,0.13474295
67044,0.20920299
67045,0.9954947
67046,0.440613
67047,0.9929849
67048,0.37277934
67049,0.8273493
67050,0.028735267
67051,0.267806
67052,0.059522007
67053,0.9139689
67054,0.9953987
67055,0.59721935
67056,0.028239949
67057,0.20927556
67058,0.9231252
67059,0.96832526
67060,0.085868604
67061,0.9295888
67062,0.14376941
67063,0.2761617
67064,0.07849751
67065,0.1254118
67066,0.022991635
67067,0.30945203
67068,0.8058411
67069,0.51696754
67070,0.19258124
67071,0.043696128
67072,0.19130772
67073,0.2362148
67074,0.7309612
67075,0.23391744
67076,0.0136948535
67077,0.99604493
67078,0.17724547
67079,0.031868387
67080,0.13494885
67081,0.995741
67082,0.16896872
67083,0.4578782
67084,0.43281612
67085,0.5464775
67086,0.3724787
67087,0.3311447
67088,0.9906412
67089,0.061401207
67090,0.67883074
67091,0.102097705
67092,0.9946921
67093,0.41705364
67094,0.674092
67095,0.3776398
67096,0.22222573
67097,0.43733174
67098,0.9910821
67099,0.7570808
67100,0.2989942
67101,0.8788082
67102,0.030626595
67103,0.05852632
67104,0.06342322
67105,0.39652407
67106,0.033705372
67107,0.9968804
67108,0.8680066
67109,0.4137741
67110,0.80210745
67111,0.86608875
67112,0.15233542
67113,0.22120081
67114,0.9758639
67115,0.585263
67116,0.028855791
67117,0.9149568
67118,0.7363385
67119,0.98447007
67120,0.16813995
67121,0.06536523
67122,0.40372407
67123,0.033851154
67124,0.12396181
67125,0.36941874
67126,0.04909611
67127,0.19864699
67128,0.3253055
67129,0.15259759
67130,0.17144096
67131,0.08760773
67132,0.32735258
67133,0.15803428
67134,0.29897627
67135,0.99251986
67136,0.9960756
67137,0.9343916
67138,0.058795262
67139,0.092337854
67140,0.17999238
67141,0.9955938
67142,0.8928157
67143,0.26867992
67144,0.994796
67145,0.2966577
67146,0.93165267
67147,0.95922536
67148,0.049834993
67149,0.8669306
67150,0.087793805
67151,0.679183
67152,0.84462917
67153,0.21308124
67154,0.39004216
67155,0.1787114
67156,0.843869
67157,0.0563259
67158,0.43762648
67159,0.123968236
67160,0.24805897
67161,0.10080706
67162,0.08014823
67163,0.011195093
67164,0.062006593
67165,0.61317086
67166,0.029579682
67167,0.3600265
67168,0.028938606
67169,0.033594374
67170,0.9930283
67171,0.12403944
67172,0.6920848
67173,0.031998638
67174,0.8385462
67175,0.6688682
67176,0.99658406
67177,0.33289534
67178,0.5379607
67179,0.8729204
67180,0.90889174
67181,0.9947422
67182,0.92894566
67183,0.07710001
67184,0.2773078
67185,0.9782621
67186,0.9957961
67187,0.043369938
67188,0.41026244
67189,0.8408202
67190,0.6523082
67191,0.29186034
67192,0.044836663
67193,0.24124089
67194,0.44546565
67195,0.23101471
67196,0.98943007
67197,0.09276616
67198,0.0340296
67199,0.99554425
67200,0.02798476
67201,0.4174497
67202,0.9824753
67203,0.19396843
67204,0.4995812
67205,0.10038595
67206,0.5171665
67207,0.9501632
67208,0.15148501
67209,0.93957573
67210,0.3652331
67211,0.04567688
67212,0.20789686
67213,0.46395084
67214,0.28055927
67215,0.024951873
67216,0.053172402
67217,0.13487177
67218,0.13386178
67219,0.8134691
67220,0.37874573
67221,0.016654562
67222,0.91611445
67223,0.097590834
67224,0.036134627
67225,0.71993804
67226,0.4700127
67227,0.43839672
67228,0.30577424
67229,0.9951833
67230,0.97107047
67231,0.055521715
67232,0.99452436
67233,0.3003291
67234,0.024659181
67235,0.19525744
67236,0.9959131
67237,0.478904
67238,0.9964603
67239,0.26441965
67240,0.94536793
67241,0.3389583
67242,0.7434714
67243,0.058494743
67244,0.17000043
67245,0.50126404
67246,0.9959587
67247,0.12623595
67248,0.29968327
67249,0.06733205
67250,0.23875107
67251,0.7328502
67252,0.08489057
67253,0.99516183
67254,0.994375
67255,0.9009689
67256,0.99561095
67257,0.9173849
67258,0.16914827
67259,0.46691024
67260,0.909069
67261,0.07906812
67262,0.26300272
67263,0.99440277
67264,0.99484944
67265,0.20475751
67266,0.108231984
67267,0.9964523
67268,0.40621188
67269,0.98587525
67270,0.057327285
67271,0.9945381
67272,0.5136603
67273,0.99539644
67274,0.85136765
67275,0.043728154
67276,0.043610726
67277,0.53302026
67278,0.9404587
67279,0.99577934
67280,0.9604124
67281,0.75488025
67282,0.70251954
67283,0.4051367
67284,0.1469872
67285,0.8979481
67286,0.9741005
67287,0.27799794
67288,0.02578161
67289,0.080219
67290,0.07227507
67291,0.98279464
67292,0.03891593
67293,0.96340996
67294,0.65043426
67295,0.40978983
67296,0.9956433
67297,0.90971184
67298,0.21545221
67299,0.39551413
67300,0.04241215
67301,0.03809553
67302,0.99565744
67303,0.27241397
67304,0.8210029
67305,0.024444105
67306,0.9942074
67307,0.9943013
67308,0.03656048
67309,0.09656776
67310,0.7516471
67311,0.9959314
67312,0.28457484
67313,0.08975228
67314,0.20220359
67315,0.99570984
67316,0.33095342
67317,0.9833189
67318,0.2297125
67319,0.016675811
67320,0.16174649
67321,0.38306376
67322,0.48265237
67323,0.8952749
67324,0.99200815
67325,0.21605551
67326,0.04245455
67327,0.03565781
67328,0.7561181
67329,0.17786025
67330,0.393218
67331,0.8992685
67332,0.51176625
67333,0.9834465
67334,0.82693285
67335,0.12640142
67336,0.6529881
67337,0.9289402
67338,0.118614145
67339,0.99531925
67340,0.58641183
67341,0.87354314
67342,0.4379294
67343,0.040448237
67344,0.9736646
67345,0.12656644
67346,0.069425516
67347,0.43483263
67348,0.26652908
67349,0.5110363
67350,0.18410368
67351,0.9959459
67352,0.31442913
67353,0.41538692
67354,0.027327077
67355,0.046886984
67356,0.05948042
67357,0.042137533
67358,0.019314693
67359,0.05921179
67360,0.99301463
67361,0.27639475
67362,0.1478481
67363,0.092464976
67364,0.074248254
67365,0.2591193
67366,0.18513492
67367,0.06833715
67368,0.49386176
67369,0.9794741
67370,0.11076029
67371,0.27532554
67372,0.9910699
67373,0.04748551
67374,0.3417746
67375,0.06696349
67376,0.037554104
67377,0.074957356
67378,0.4497576
67379,0.025571011
67380,0.043228664
67381,0.9958448
67382,0.08621245
67383,0.9696593
67384,0.21278241
67385,0.28695187
67386,0.20332159
67387,0.037626207
67388,0.028419293
67389,0.3246409
67390,0.9835965
67391,0.99458814
67392,0.1126916
67393,0.98710436
67394,0.03085021
67395,0.2584617
67396,0.9039991
67397,0.20065011
67398,0.99508965
67399,0.05527553
67400,0.11215718
67401,0.11111504
67402,0.10946945
67403,0.029120643
67404,0.27054346
67405,0.99602085
67406,0.9227605
67407,0.509119
67408,0.4557219
67409,0.9949786
67410,0.8795817
67411,0.17087372
67412,0.050746277
67413,0.07779359
67414,0.12172189
67415,0.49652237
67416,0.9681498
67417,0.21154608
67418,0.23196185
67419,0.06760314
67420,0.98628527
67421,0.03432059
67422,0.45570874
67423,0.76725966
67424,0.75653315
67425,0.9962736
67426,0.42207026
67427,0.06317946
67428,0.045276772
67429,0.14409718
67430,0.99568784
67431,0.04902886
67432,0.89282423
67433,0.06394163
67434,0.64491296
67435,0.097566165
67436,0.31026667
67437,0.60101616
67438,0.57340235
67439,0.06652461
67440,0.26242718
67441,0.99626416
67442,0.063324146
67443,0.314047
67444,0.99577117
67445,0.10169098
67446,0.24405643
67447,0.020639759
67448,0.9236955
67449,0.5587075
67450,0.13424487
67451,0.025963927
67452,0.2942159
67453,0.024513371
67454,0.21488377
67455,0.95491916
67456,0.029806351
67457,0.2906982
67458,0.20202859
67459,0.35292092
67460,0.3991092
67461,0.42561027
67462,0.9959403
67463,0.89403975
67464,0.9874096
67465,0.4854869
67466,0.9464308
67467,0.43108106
67468,0.9890883
67469,0.03741702
67470,0.037185784
67471,0.99280775
67472,0.04336104
67473,0.5297777
67474,0.3289003
67475,0.86080605
67476,0.01991617
67477,0.34788707
67478,0.074556634
67479,0.6890106
67480,0.036043808
67481,0.86348057
67482,0.0374221
67483,0.08236011
67484,0.048775144
67485,0.13914476
67486,0.14948304
67487,0.21506563
67488,0.18403363
67489,0.08464801
67490,0.9624116
67491,0.98874116
67492,0.9937299
67493,0.5819316
67494,0.9957365
67495,0.03279714
67496,0.040759612
67497,0.03145389
67498,0.47786784
67499,0.97973764
67500,0.1290591
67501,0.9946046
67502,0.8793553
67503,0.2547839
67504,0.4997934
67505,0.10607615
