id,loan_status
66524,0.2742174
66525,0.034910712
66526,0.9936925
66527,0.036788173
66528,0.5844132
66529,0.539539
66530,0.99496853
66531,0.046210065
66532,0.38110906
66533,0.09296348
66534,0.04115709
66535,0.776336
66536,0.8914046
66537,0.035742823
66538,0.38536277
66539,0.09310141
66540,0.46483847
66541,0.8463179
66542,0.737031
66543,0.9601947
66544,0.1435491
66545,0.05328025
66546,0.20705247
66547,0.22125714
66548,0.09829551
66549,0.30745727
66550,0.2943476
66551,0.085269265
66552,0.4705491
66553,0.21817937
66554,0.80450827
66555,0.09167126
66556,0.9904386
66557,0.30108634
66558,0.039589826
66559,0.9935896
66560,0.0798428
66561,0.18031296
66562,0.2213956
66563,0.20206234
66564,0.9904038
66565,0.03812807
66566,0.053083412
66567,0.30976763
66568,0.15584454
66569,0.34744674
66570,0.97506577
66571,0.32497588
66572,0.76890564
66573,0.51218385
66574,0.051780865
66575,0.04347023
66576,0.13310076
66577,0.18108466
66578,0.99534214
66579,0.8296136
66580,0.5014622
66581,0.06052359
66582,0.99412906
66583,0.05094612
66584,0.39171663
66585,0.11498032
66586,0.95482624
66587,0.4857365
66588,0.8540917
66589,0.077748805
66590,0.63443124
66591,0.764018
66592,0.30134195
66593,0.43838286
66594,0.599928
66595,0.9918127
66596,0.14066055
66597,0.9951908
66598,0.13519898
66599,0.47055015
66600,0.6641853
66601,0.0419227
66602,0.040443376
66603,0.4338081
66604,0.7858012
66605,0.07952595
66606,0.058396176
66607,0.037570436
66608,0.039787192
66609,0.10089642
66610,0.9791608
66611,0.038796034
66612,0.87929857
66613,0.03907716
66614,0.99515647
66615,0.082906775
66616,0.7251076
66617,0.040031374
66618,0.28339937
66619,0.45198175
66620,0.74321324
66621,0.053642116
66622,0.09641578
66623,0.50039196
66624,0.08104675
66625,0.3009271
66626,0.23279665
66627,0.28584194
66628,0.048641477
66629,0.1464159
66630,0.569615
66631,0.38854566
66632,0.61914426
66633,0.99516064
66634,0.88867027
66635,0.10837015
66636,0.31540066
66637,0.35599795
66638,0.10387801
66639,0.22883306
66640,0.98917264
66641,0.9953517
66642,0.038536143
66643,0.1220429
66644,0.101778455
66645,0.9312909
66646,0.70648485
66647,0.443036
66648,0.07708388
66649,0.06039865
66650,0.08872423
66651,0.24494044
66652,0.2789726
66653,0.2445631
66654,0.15748113
66655,0.113048635
66656,0.04413091
66657,0.6128582
66658,0.17332673
66659,0.9945819
66660,0.68834615
66661,0.9953429
66662,0.46912944
66663,0.9949071
66664,0.03875432
66665,0.06411802
66666,0.98923355
66667,0.05547249
66668,0.04633127
66669,0.036718015
66670,0.9866948
66671,0.29079965
66672,0.88441765
66673,0.82047826
66674,0.03503292
66675,0.48470923
66676,0.067275405
66677,0.51793295
66678,0.19965519
66679,0.21977845
66680,0.079164416
66681,0.0853126
66682,0.10555309
66683,0.28144878
66684,0.45557436
66685,0.99301225
66686,0.66405547
66687,0.9155807
66688,0.038665894
66689,0.0684636
66690,0.049829032
66691,0.22397499
66692,0.32438892
66693,0.20594221
66694,0.1541383
66695,0.05223474
66696,0.8107679
66697,0.24762978
66698,0.99118024
66699,0.34793612
66700,0.16179274
66701,0.47529024
66702,0.9015735
66703,0.9953479
66704,0.11970083
66705,0.14212872
66706,0.19880858
66707,0.5611552
66708,0.9894701
66709,0.5672918
66710,0.12983182
66711,0.9953127
66712,0.34953314
66713,0.24191864
66714,0.10830258
66715,0.52760446
66716,0.040681534
66717,0.6959269
66718,0.11291067
66719,0.035579927
66720,0.4641259
66721,0.046143662
66722,0.31510806
66723,0.18753202
66724,0.75030285
66725,0.06276002
66726,0.5543946
66727,0.09044253
66728,0.17964737
66729,0.076791
66730,0.9953176
66731,0.96778077
66732,0.3330161
66733,0.8020986
66734,0.2286051
66735,0.07588665
66736,0.979544
66737,0.4387743
66738,0.9323681
66739,0.99249357
66740,0.6475109
66741,0.9953231
66742,0.27624884
66743,0.96680605
66744,0.99475896
66745,0.08547103
66746,0.19033585
66747,0.3391255
66748,0.076829515
66749,0.0926805
66750,0.32711935
66751,0.4776398
66752,0.9914332
66753,0.15515094
66754,0.44342542
66755,0.40993565
66756,0.995353
66757,0.9410791
66758,0.5565378
66759,0.45515212
66760,0.129715
66761,0.054247476
66762,0.037748083
66763,0.3408863
66764,0.41783
66765,0.04084638
66766,0.30068445
66767,0.31562203
66768,0.9120233
66769,0.71575534
66770,0.30827355
66771,0.9912229
66772,0.044905983
66773,0.45174307
66774,0.9700657
66775,0.99054265
66776,0.19946241
66777,0.12559688
66778,0.053620826
66779,0.99489117
66780,0.32252985
66781,0.7435832
66782,0.042730954
66783,0.08075045
66784,0.25189257
66785,0.92491835
66786,0.0605804
66787,0.19043815
66788,0.038371097
66789,0.25132307
66790,0.23298278
66791,0.071602024
66792,0.8486213
66793,0.08653979
66794,0.039774373
66795,0.107139066
66796,0.99448895
66797,0.4336181
66798,0.06565365
66799,0.19824864
66800,0.054163054
66801,0.631615
66802,0.7594987
66803,0.43764743
66804,0.35297063
66805,0.13336803
66806,0.98555887
66807,0.077397175
66808,0.08171419
66809,0.99532723
66810,0.9284104
66811,0.7639034
66812,0.5506339
66813,0.4795776
66814,0.08180972
66815,0.7389754
66816,0.03664718
66817,0.04309602
66818,0.11785664
66819,0.79341346
66820,0.87492365
66821,0.43554115
66822,0.58334655
66823,0.54597247
66824,0.06554197
66825,0.8786339
66826,0.74037206
66827,0.11299065
66828,0.961818
66829,0.99288416
66830,0.9921807
66831,0.84136015
66832,0.74182093
66833,0.057107963
66834,0.08384181
66835,0.994829
66836,0.8854206
66837,0.89231056
66838,0.059767634
66839,0.11588709
66840,0.27918845
66841,0.15009959
66842,0.9953539
66843,0.9308063
66844,0.24875702
66845,0.56429785
66846,0.12563379
66847,0.29871535
66848,0.03760746
66849,0.035391815
66850,0.92652464
66851,0.99463964
66852,0.38718995
66853,0.28090242
66854,0.07822627
66855,0.16508654
66856,0.99530053
66857,0.24196883
66858,0.10124575
66859,0.035802193
66860,0.038580384
66861,0.16733663
66862,0.42216724
66863,0.11436355
66864,0.044981077
66865,0.97391
66866,0.063492075
66867,0.48192325
66868,0.7244179
66869,0.1884559
66870,0.061928887
66871,0.29856583
66872,0.51084185
66873,0.3974952
66874,0.1509936
66875,0.21259241
66876,0.5624604
66877,0.35696593
66878,0.56075364
66879,0.5106541
66880,0.7822309
66881,0.15592512
66882,0.52339244
66883,0.9953459
66884,0.038593087
66885,0.121348366
66886,0.2676045
66887,0.03783236
66888,0.038613968
66889,0.6558719
66890,0.5502531
66891,0.9951489
66892,0.52875245
66893,0.92379063
66894,0.9953084
66895,0.035645522
66896,0.15383314
66897,0.1279502
66898,0.9379432
66899,0.9503248
66900,0.039443027
66901,0.46543917
66902,0.6124641
66903,0.11751861
66904,0.355542
66905,0.81809586
66906,0.99532425
66907,0.38171437
66908,0.09898627
66909,0.1403497
66910,0.18044694
66911,0.17173722
66912,0.10769022
66913,0.26734385
66914,0.5990549
66915,0.062376603
66916,0.034957454
66917,0.60534143
66918,0.995158
66919,0.08567742
66920,0.9584077
66921,0.035868976
66922,0.9880591
66923,0.45593742
66924,0.98130333
66925,0.036366444
66926,0.97374684
66927,0.74837255
66928,0.6031735
66929,0.036177788
66930,0.30453116
66931,0.9869255
66932,0.07390936
66933,0.7097392
66934,0.5343879
66935,0.38158977
66936,0.4266256
66937,0.03607471
66938,0.2719534
66939,0.4016301
66940,0.059432488
66941,0.66471404
66942,0.03525489
66943,0.13614859
66944,0.29475144
66945,0.5345741
66946,0.04665192
66947,0.3955577
66948,0.21396989
66949,0.050264895
66950,0.99533355
66951,0.042769793
66952,0.037053335
66953,0.04896327
66954,0.3218949
66955,0.04420674
66956,0.18234524
66957,0.1935962
66958,0.6241572
66959,0.06691006
66960,0.98144805
66961,0.6198927
66962,0.7915361
66963,0.9884246
66964,0.16400611
66965,0.2716826
66966,0.9747482
66967,0.9653292
66968,0.15692484
66969,0.113195136
66970,0.22522283
66971,0.9930208
66972,0.14538006
66973,0.21475151
66974,0.3710621
66975,0.7344781
66976,0.03583476
66977,0.0977969
66978,0.64590394
66979,0.49813515
66980,0.09064565
66981,0.5502415
66982,0.06889902
66983,0.6133809
66984,0.42789352
66985,0.047648817
66986,0.18819876
66987,0.40179515
66988,0.19187169
66989,0.26516336
66990,0.76133895
66991,0.29256228
66992,0.99377686
66993,0.994135
66994,0.1465289
66995,0.9838486
66996,0.59688056
66997,0.8755348
66998,0.385363
66999,0.77575177
67000,0.037019797
67001,0.16910069
67002,0.037289098
67003,0.41919062
67004,0.262425
67005,0.6314715
67006,0.9901064
67007,0.46904126
67008,0.08384997
67009,0.040263608
67010,0.5974611
67011,0.09648034
67012,0.7546906
67013,0.99532264
67014,0.9951427
67015,0.048925374
67016,0.08123919
67017,0.80802333
67018,0.2206599
67019,0.5171642
67020,0.3616328
67021,0.55027664
67022,0.17644748
67023,0.037204526
67024,0.70762527
67025,0.09893952
67026,0.07009387
67027,0.99491656
67028,0.39899364
67029,0.5234144
67030,0.038431026
67031,0.9906263
67032,0.7652848
67033,0.06206805
67034,0.06289728
67035,0.041816156
67036,0.28832036
67037,0.9028666
67038,0.38341823
67039,0.22105925
67040,0.55674994
67041,0.12845407
67042,0.98860955
67043,0.107725985
67044,0.35484108
67045,0.99534273
67046,0.8343547
67047,0.99526364
67048,0.5379313
67049,0.33088598
67050,0.051926486
67051,0.22619966
67052,0.20912378
67053,0.98804027
67054,0.9951821
67055,0.44428548
67056,0.08009953
67057,0.2461939
67058,0.83092785
67059,0.81774247
67060,0.099004015
67061,0.8090288
67062,0.1526147
67063,0.50065434
67064,0.059546847
67065,0.04844721
67066,0.049523517
67067,0.16030614
67068,0.8828556
67069,0.5558882
67070,0.18676558
67071,0.03522684
67072,0.18569314
67073,0.28160846
67074,0.051546473
67075,0.20624231
67076,0.039508317
67077,0.99532264
67078,0.37556922
67079,0.041978255
67080,0.27664542
67081,0.9945969
67082,0.22661366
67083,0.671217
67084,0.40953028
67085,0.65001476
67086,0.25322378
67087,0.3292598
67088,0.9926016
67089,0.03718545
67090,0.42437118
67091,0.17495678
67092,0.9953262
67093,0.9506557
67094,0.59362096
67095,0.20109428
67096,0.1844662
67097,0.7920136
67098,0.99525243
67099,0.4969953
67100,0.46045613
67101,0.73898125
67102,0.03488135
67103,0.062948845
67104,0.06058261
67105,0.4501074
67106,0.050929494
67107,0.995326
67108,0.9306476
67109,0.6179757
67110,0.7069994
67111,0.8825244
67112,0.12923662
67113,0.17402364
67114,0.87952644
67115,0.54969484
67116,0.040419735
67117,0.7527914
67118,0.5644032
67119,0.9818528
67120,0.19487986
67121,0.056930415
67122,0.44086453
67123,0.03561188
67124,0.24149552
67125,0.21915165
67126,0.053891458
67127,0.44217274
67128,0.76107174
67129,0.27825204
67130,0.15135083
67131,0.25010395
67132,0.55224895
67133,0.16243747
67134,0.3593362
67135,0.9897241
67136,0.99521965
67137,0.920954
67138,0.062046014
67139,0.085308135
67140,0.6670958
67141,0.99433273
67142,0.534217
67143,0.3193175
67144,0.9951395
67145,0.2944661
67146,0.82750523
67147,0.8854722
67148,0.036198277
67149,0.62063265
67150,0.05386654
67151,0.53378797
67152,0.6612969
67153,0.22623374
67154,0.20808914
67155,0.20825292
67156,0.4425455
67157,0.066515915
67158,0.6846012
67159,0.13273397
67160,0.60284555
67161,0.25914267
67162,0.045601413
67163,0.034972634
67164,0.04000413
67165,0.82802904
67166,0.036155913
67167,0.14059004
67168,0.03622716
67169,0.04323656
67170,0.98503196
67171,0.19497074
67172,0.61329436
67173,0.04121172
67174,0.97915083
67175,0.80790055
67176,0.99534804
67177,0.12927376
67178,0.64763653
67179,0.82333267
67180,0.9335011
67181,0.9952158
67182,0.5169214
67183,0.041049223
67184,0.2422009
67185,0.9498806
67186,0.99535125
67187,0.060135543
67188,0.5745068
67189,0.59586716
67190,0.2300186
67191,0.26906386
67192,0.056868352
67193,0.4403071
67194,0.46826845
67195,0.4921299
67196,0.9772847
67197,0.31263176
67198,0.042872425
67199,0.9953534
67200,0.038312085
67201,0.6136415
67202,0.86287165
67203,0.2622783
67204,0.6601021
67205,0.28441888
67206,0.5354752
67207,0.79749477
67208,0.074482754
67209,0.7992364
67210,0.28287143
67211,0.05788582
67212,0.091163434
67213,0.3506822
67214,0.24730593
67215,0.039707486
67216,0.05351346
67217,0.1207738
67218,0.13971737
67219,0.87290114
67220,0.33349538
67221,0.040528793
67222,0.9624541
67223,0.10045499
67224,0.048651412
67225,0.30186576
67226,0.96202415
67227,0.28597552
67228,0.32544824
67229,0.9953233
67230,0.84272027
67231,0.03796179
67232,0.9940607
67233,0.456045
67234,0.04006392
67235,0.13684423
67236,0.9947875
67237,0.4842102
67238,0.9952563
67239,0.26938337
67240,0.9894236
67241,0.2887131
67242,0.32423982
67243,0.1803174
67244,0.30020642
67245,0.15437159
67246,0.99532175
67247,0.13218528
67248,0.5500637
67249,0.04862861
67250,0.21445578
67251,0.51122606
67252,0.06413936
67253,0.9953099
67254,0.99478316
67255,0.695354
67256,0.99529755
67257,0.98820186
67258,0.24172169
67259,0.3438243
67260,0.69674397
67261,0.13445356
67262,0.311083
67263,0.9952063
67264,0.995346
67265,0.2782805
67266,0.28442368
67267,0.99507415
67268,0.65160096
67269,0.9872435
67270,0.04070998
67271,0.97513837
67272,0.4948
67273,0.995294
67274,0.40893582
67275,0.0892691
67276,0.09214357
67277,0.6130955
67278,0.9466275
67279,0.9953462
67280,0.8078503
67281,0.33075652
67282,0.5954931
67283,0.4362597
67284,0.14386272
67285,0.46963906
67286,0.83225983
67287,0.22413377
67288,0.03955811
67289,0.07308337
67290,0.037782345
67291,0.92364484
67292,0.036528736
67293,0.7766939
67294,0.6038496
67295,0.5867018
67296,0.9933242
67297,0.6708492
67298,0.46714357
67299,0.68970215
67300,0.058412593
67301,0.059313703
67302,0.9952686
67303,0.24098912
67304,0.76718134
67305,0.035149988
67306,0.99511945
67307,0.9827932
67308,0.03541015
67309,0.14106913
67310,0.9310695
67311,0.9953536
67312,0.3303809
67313,0.10054597
67314,0.17328554
67315,0.9953539
67316,0.61665016
67317,0.78183144
67318,0.15028872
67319,0.040036302
67320,0.15573613
67321,0.93166417
67322,0.63387656
67323,0.39445257
67324,0.99005777
67325,0.2511158
67326,0.07032765
67327,0.058847766
67328,0.9618607
67329,0.2167258
67330,0.32420725
67331,0.6868264
67332,0.48705235
67333,0.9335531
67334,0.87568635
67335,0.30333707
67336,0.94628453
67337,0.39942408
67338,0.08149181
67339,0.9938638
67340,0.3577459
67341,0.54080653
67342,0.5148788
67343,0.0614474
67344,0.8891004
67345,0.0808212
67346,0.08253047
67347,0.30572614
67348,0.2303428
67349,0.49124002
67350,0.12316666
67351,0.9947605
67352,0.46487552
67353,0.3199932
67354,0.042120907
67355,0.057354577
67356,0.047963433
67357,0.084582515
67358,0.064035684
67359,0.06959077
67360,0.97108567
67361,0.095036946
67362,0.058478504
67363,0.09009851
67364,0.13048817
67365,0.25000423
67366,0.17441334
67367,0.1845836
67368,0.4930493
67369,0.9799186
67370,0.19324185
67371,0.19464788
67372,0.9940253
67373,0.036192738
67374,0.315112
67375,0.04130999
67376,0.049685642
67377,0.10000786
67378,0.40495646
67379,0.04367914
67380,0.06819599
67381,0.9953514
67382,0.10448372
67383,0.92781883
67384,0.14568168
67385,0.21221611
67386,0.17190292
67387,0.038623724
67388,0.037373018
67389,0.6162762
67390,0.9556452
67391,0.99527353
67392,0.13335684
67393,0.98841155
67394,0.036801644
67395,0.15079771
67396,0.7292602
67397,0.39268753
67398,0.99526787
67399,0.081800066
67400,0.12737046
67401,0.17080417
67402,0.1305856
67403,0.041592292
67404,0.7580398
67405,0.99153924
67406,0.8879355
67407,0.44750983
67408,0.45888275
67409,0.99508643
67410,0.32088453
67411,0.08685334
67412,0.04957663
67413,0.06068567
67414,0.84891886
67415,0.3782551
67416,0.7240877
67417,0.17559974
67418,0.16341448
67419,0.076787636
67420,0.9387012
67421,0.03639904
67422,0.37854618
67423,0.60419667
67424,0.8421585
67425,0.9949028
67426,0.67239946
67427,0.05033811
67428,0.05495195
67429,0.16061857
67430,0.99535495
67431,0.049202923
67432,0.9129934
67433,0.05915894
67434,0.50048494
67435,0.17216642
67436,0.3323795
67437,0.60996014
67438,0.4121273
67439,0.050553024
67440,0.4153771
67441,0.9953393
67442,0.047061503
67443,0.5238836
67444,0.9953527
67445,0.09965982
67446,0.23974574
67447,0.04629945
67448,0.07920061
67449,0.51609707
67450,0.12369483
67451,0.036583766
67452,0.51916695
67453,0.039256103
67454,0.3811876
67455,0.81847954
67456,0.043930378
67457,0.5701418
67458,0.14554583
67459,0.2952052
67460,0.51991135
67461,0.4389254
67462,0.9953112
67463,0.6086967
67464,0.9506688
67465,0.59684336
67466,0.4031207
67467,0.30767924
67468,0.98093325
67469,0.081741005
67470,0.04383395
67471,0.9894875
67472,0.07759773
67473,0.9605029
67474,0.24039403
67475,0.48625654
67476,0.036424316
67477,0.2792703
67478,0.11223572
67479,0.6159463
67480,0.058023527
67481,0.24192782
67482,0.047041897
67483,0.20284845
67484,0.053413406
67485,0.13964689
67486,0.08198197
67487,0.31637263
67488,0.092011325
67489,0.16697599
67490,0.94905674
67491,0.9774437
67492,0.9933636
67493,0.61719763
67494,0.99529725
67495,0.036091547
67496,0.040770974
67497,0.10803275
67498,0.57801026
67499,0.9676943
67500,0.13939033
67501,0.9953513
67502,0.55376184
67503,0.32278106
67504,0.4906045
67505,0.17701551
67506,0.99531054
67507,0.25773284
67508,0.059193995
67509,0.0548843
67510,0.99526256
67511,0.5175701
67512,0.96201134
67513,0.05324856
67514,0.9951926
67515,0.9679074
67516,0.99534965
67517,0.61417997
67518,0.9611313
67519,0.41827708
67520,0.6627171
67521,0.038830396
67522,0.4592773
67523,0.54319644
67524,0.824383
67525,0.09643984
67526,0.07989997
67527,0.9953325
67528,0.71712923
67529,0.17353897
67530,0.3618302
67531,0.37519976
67532,0.24354757
67533,0.68417287
67534,0.39087272
67535,0.17240423
67536,0.041921146
67537,0.8346584
67538,0.40815067
67539,0.09964036
67540,0.22997606
67541,0.03845032
67542,0.04976694
67543,0.036406368
67544,0.37172413
67545,0.12736441
67546,0.08714742
67547,0.034953855
67548,0.18588457
67549,0.057000387
67550,0.13459185
67551,0.035504278
67552,0.44785357
67553,0.30514455
67554,0.08094027
67555,0.047717612
67556,0.11625173
67557,0.1361737
67558,0.99529487
67559,0.037225913
67560,0.87430805
67561,0.39494824
67562,0.07085777
67563,0.1474346
67564,0.50349545
67565,0.21931612
67566,0.20582366
67567,0.044285666
67568,0.7104182
67569,0.7215302
67570,0.41205445
67571,0.18857019
67572,0.12557197
67573,0.23966856
67574,0.94664705
67575,0.6351129
67576,0.9816489
67577,0.54179585
67578,0.85967976
67579,0.6008687
67580,0.4792275
67581,0.32641953
67582,0.053215813
67583,0.49215576
67584,0.9357798
67585,0.99533105
67586,0.2557683
67587,0.08280526
67588,0.9921811
67589,0.9867433
67590,0.10370605
67591,0.036169693
67592,0.09762342
67593,0.039380543
67594,0.26285625
67595,0.14433087
67596,0.2765643
67597,0.12041958
67598,0.03642417
67599,0.64674103
67600,0.22597933
67601,0.8533126
67602,0.047930103
67603,0.99448806
67604,0.11975897
67605,0.0829848
67606,0.29482314
67607,0.19051129
67608,0.06612286
67609,0.22176036
67610,0.16624027
67611,0.040627845
67612,0.91511273
67613,0.9555385
67614,0.111195326
67615,0.2815867
67616,0.48937723
67617,0.41813344
67618,0.9951893
67619,0.35748062
67620,0.7194076
67621,0.13712724
67622,0.42028296
67623,0.2596574
67624,0.039431278
67625,0.78178585
67626,0.41591763
67627,0.07451846
67628,0.038309827
67629,0.06296836
67630,0.11116497
67631,0.040108986
67632,0.38994426
67633,0.27797863
67634,0.11520401
67635,0.9953199
67636,0.99365413
67637,0.16044152
67638,0.559734
67639,0.042160664
67640,0.037844136
67641,0.23748666
67642,0.09358468
67643,0.4854794
67644,0.93570435
67645,0.052217722
